2015-07-02, 11:08:02.000, 13904708000, 4
2015-07-02, 11:08:32.000, 13904710000, 4
2015-07-02, 11:09:02.000, 13904710000, 4
2015-07-02, 11:09:32.000, 13904713000, 4
2015-07-02, 11:10:02.000, 13904713000, 4
2015-07-02, 11:10:32.000, 13904715000, 4
2015-07-02, 11:11:02.000, 13904715000, 4
2015-07-02, 11:11:32.000, 13904717000, 4
2015-07-02, 11:12:02.000, 13904717000, 4
2015-07-02, 11:12:32.000, 13904720000, 4
2015-07-02, 11:13:02.000, 13904720000, 4
2015-07-02, 11:13:32.000, 13904722000, 4
2015-07-02, 11:14:04.000, 13904722000, 4
2015-07-02, 11:14:32.000, 13904724000, 4
2015-07-02, 11:15:02.000, 13904724000, 4
2015-07-02, 11:15:32.000, 13904727000, 4
2015-07-02, 11:16:02.000, 13904727000, 4
2015-07-02, 11:16:32.000, 13904729000, 4
2015-07-02, 11:17:02.000, 13904729000, 4
2015-07-02, 11:17:32.000, 13904731000, 4
2015-07-02, 11:18:02.000, 13904731000, 4
2015-07-02, 11:18:32.000, 13904733000, 4
2015-07-02, 11:19:02.000, 13904733000, 4
2015-07-02, 11:19:32.000, 13904736000, 4
2015-07-02, 11:20:02.000, 13904736000, 4
2015-07-02, 11:20:32.000, 13904738000, 4
2015-07-02, 11:21:02.000, 13904738000, 4
2015-07-02, 11:21:32.000, 13904740000, 4
2015-07-02, 11:22:02.000, 13904740000, 4
2015-07-02, 11:22:32.000, 13904743000, 4
2015-07-02, 11:23:02.000, 13904743000, 4
2015-07-02, 11:23:32.000, 13904745000, 4
2015-07-02, 11:24:02.000, 13904745000, 4
2015-07-02, 11:24:32.000, 13904747000, 4
2015-07-02, 11:25:02.000, 13904747000, 4
2015-07-02, 11:25:32.000, 13904750000, 4
2015-07-02, 11:26:02.000, 13904750000, 4
2015-07-02, 11:26:32.000, 13904752000, 4
2015-07-02, 11:27:02.000, 13904752000, 4
2015-07-02, 11:27:32.000, 13904754000, 4
2015-07-02, 11:28:02.000, 13904754000, 4
2015-07-02, 11:28:32.000, 13904756000, 4
2015-07-02, 11:29:02.000, 13904756000, 4
2015-07-02, 11:29:32.000, 13904759000, 4
2015-07-02, 11:30:02.000, 13904759000, 4
2015-07-02, 11:30:32.000, 13904761000, 4
2015-07-02, 11:31:02.000, 13904761000, 4
2015-07-02, 11:31:32.000, 13904763000, 4
2015-07-02, 11:32:02.000, 13904763000, 4
2015-07-02, 11:32:32.000, 13904766000, 4
2015-07-02, 11:33:02.000, 13904766000, 4
2015-07-02, 11:33:32.000, 13904769000, 4
2015-07-02, 11:34:02.000, 13904769000, 4
2015-07-02, 11:34:32.000, 13904772000, 4
2015-07-02, 11:35:02.000, 13904772000, 4
2015-07-02, 11:35:32.000, 13904776000, 4
2015-07-02, 11:36:02.000, 13904776000, 4
2015-07-02, 11:36:32.000, 13904779000, 4
2015-07-02, 11:37:02.000, 13904779000, 4
2015-07-02, 11:37:32.000, 13904782000, 4
2015-07-02, 11:38:02.000, 13904782000, 4
2015-07-02, 11:38:32.000, 13904786000, 4
2015-07-02, 11:39:02.000, 13904786000, 4
2015-07-02, 11:39:32.000, 13904791000, 4
2015-07-02, 11:40:02.000, 13904791000, 4
2015-07-02, 11:40:32.000, 13904796000, 4
2015-07-02, 11:41:02.000, 13904796000, 4
2015-07-02, 11:41:32.000, 13904801000, 4
2015-07-02, 11:42:02.000, 13904801000, 4
2015-07-02, 11:42:32.000, 13904805000, 4
2015-07-02, 11:43:02.000, 13904805000, 4
2015-07-02, 11:43:32.000, 13904810000, 4
2015-07-02, 11:44:02.000, 13904810000, 4
2015-07-02, 11:44:32.000, 13904815000, 4
2015-07-02, 11:45:02.000, 13904815000, 4
2015-07-02, 11:45:32.000, 13904820000, 4
2015-07-02, 11:46:02.000, 13904820000, 4
2015-07-02, 11:46:32.000, 13904824000, 4
2015-07-02, 11:47:02.000, 13904824000, 4
2015-07-02, 11:47:32.000, 13904829000, 4
2015-07-02, 11:48:02.000, 13904829000, 4
2015-07-02, 11:48:32.000, 13904834000, 4
2015-07-02, 11:49:02.000, 13904834000, 4
2015-07-02, 11:49:32.000, 13904838000, 4
2015-07-02, 11:50:02.000, 13904838000, 4
2015-07-02, 11:50:32.000, 13904843000, 4
2015-07-02, 11:51:02.000, 13904843000, 4
2015-07-02, 11:51:32.000, 13904848000, 4
2015-07-02, 11:52:02.000, 13904848000, 4
2015-07-02, 11:52:32.000, 13904853000, 4
2015-07-02, 11:53:02.000, 13904853000, 4
2015-07-02, 11:53:32.000, 13904857000, 4
2015-07-02, 11:54:02.000, 13904857000, 4
2015-07-02, 11:54:32.000, 13904862000, 4
2015-07-02, 11:55:02.000, 13904862000, 4
2015-07-02, 11:55:32.000, 13904867000, 4
2015-07-02, 11:56:02.000, 13904867000, 4
2015-07-02, 11:56:32.000, 13904871000, 4
2015-07-02, 11:57:02.000, 13904871000, 4
2015-07-02, 11:57:32.000, 13904876000, 4
2015-07-02, 11:58:02.000, 13904876000, 4
2015-07-02, 11:58:32.000, 13904881000, 4
2015-07-02, 11:59:02.000, 13904881000, 4
2015-07-02, 11:59:32.000, 13904885000, 4
2015-07-02, 12:00:02.000, 13904885000, 4
2015-07-02, 12:00:32.000, 13904889000, 4
2015-07-02, 12:01:02.000, 13904889000, 4
2015-07-02, 12:01:32.000, 13904893000, 4
2015-07-02, 12:02:02.000, 13904893000, 4
2015-07-02, 12:02:32.000, 13904897000, 4
2015-07-02, 12:03:02.000, 13904897000, 4
2015-07-02, 12:03:32.000, 13904901000, 4
2015-07-02, 12:04:03.000, 13904901000, 4
2015-07-02, 12:04:32.000, 13904904000, 4
2015-07-02, 12:05:02.000, 13904904000, 4
2015-07-02, 12:05:32.000, 13904908000, 4
2015-07-02, 12:06:02.000, 13904908000, 4
2015-07-02, 12:06:32.000, 13904912000, 4
2015-07-02, 12:07:02.000, 13904912000, 4
2015-07-02, 12:07:32.000, 13904916000, 4
2015-07-02, 12:08:02.000, 13904916000, 4
2015-07-02, 12:08:32.000, 13904919000, 4
2015-07-02, 12:09:02.000, 13904919000, 4
2015-07-02, 12:09:32.000, 13904923000, 4
2015-07-02, 12:10:02.000, 13904923000, 4
2015-07-02, 12:10:32.000, 13904927000, 4
2015-07-02, 12:11:02.000, 13904927000, 4
2015-07-02, 12:11:32.000, 13904930000, 4
2015-07-02, 12:12:02.000, 13904930000, 4
2015-07-02, 12:12:32.000, 13904934000, 4
2015-07-02, 12:13:02.000, 13904934000, 4
2015-07-02, 12:13:32.000, 13904938000, 4
2015-07-02, 12:14:02.000, 13904938000, 4
2015-07-02, 12:14:32.000, 13904942000, 4
2015-07-02, 12:15:02.000, 13904942000, 4
2015-07-02, 12:15:32.000, 13904945000, 4
2015-07-02, 12:16:02.000, 13904945000, 4
2015-07-02, 12:16:32.000, 13904949000, 4
2015-07-02, 12:17:03.000, 13904949000, 4
2015-07-02, 12:17:32.000, 13904953000, 4
2015-07-02, 12:18:02.000, 13904953000, 4
2015-07-02, 12:18:32.000, 13904956000, 4
2015-07-02, 12:19:02.000, 13904956000, 4
2015-07-02, 12:19:32.000, 13904960000, 4
2015-07-02, 12:20:02.000, 13904960000, 4
2015-07-02, 12:20:32.000, 13904964000, 4
2015-07-02, 12:21:02.000, 13904964000, 4
2015-07-02, 12:21:32.000, 13904968000, 4
2015-07-02, 12:22:02.000, 13904968000, 4
2015-07-02, 12:22:32.000, 13904971000, 4
2015-07-02, 12:23:02.000, 13904971000, 4
2015-07-02, 12:23:32.000, 13904975000, 4
2015-07-02, 12:24:02.000, 13904975000, 4
2015-07-02, 12:24:32.000, 13904979000, 4
2015-07-02, 12:25:02.000, 13904979000, 4
2015-07-02, 12:25:32.000, 13904982000, 4
2015-07-02, 12:26:02.000, 13904982000, 4
2015-07-02, 12:26:32.000, 13904986000, 4
2015-07-02, 12:27:02.000, 13904986000, 4
2015-07-02, 12:27:32.000, 13904990000, 4
2015-07-02, 12:28:02.000, 13904990000, 4
2015-07-02, 12:28:32.000, 13904992000, 4
2015-07-02, 12:29:02.000, 13904992000, 4
2015-07-02, 12:29:32.000, 13904995000, 4
2015-07-02, 12:30:02.000, 13904995000, 4
2015-07-02, 12:30:32.000, 13904997000, 4
2015-07-02, 12:31:02.000, 13904997000, 4
2015-07-02, 12:31:32.000, 13904999000, 4
2015-07-02, 12:32:02.000, 13904999000, 4
2015-07-02, 12:32:32.000, 13905001000, 4
2015-07-02, 12:33:02.000, 13905001000, 4
2015-07-02, 12:33:32.000, 13905004000, 4
2015-07-02, 12:34:02.000, 13905004000, 4
2015-07-02, 12:34:35.000, 13905006000, 4
2015-07-02, 12:35:02.000, 13905006000, 4
2015-07-02, 12:35:32.000, 13905008000, 4
2015-07-02, 12:36:02.000, 13905008000, 4
2015-07-02, 12:36:32.000, 13905011000, 4
2015-07-02, 12:37:02.000, 13905011000, 4
2015-07-02, 12:37:32.000, 13905025000, 4
2015-07-02, 12:38:02.000, 13905025000, 4
2015-07-02, 12:38:32.000, 13905034000, 4
2015-07-02, 12:39:02.000, 13905034000, 4
2015-07-02, 12:39:32.000, 13905044000, 4
2015-07-02, 12:40:02.000, 13905044000, 4
2015-07-02, 12:40:32.000, 13905052000, 4
2015-07-02, 12:41:02.000, 13905052000, 4
2015-07-02, 12:41:32.000, 13905062000, 4
2015-07-02, 12:42:02.000, 13905062000, 4
2015-07-02, 12:42:32.000, 13905069000, 4
2015-07-02, 12:43:02.000, 13905069000, 4
2015-07-02, 12:43:32.000, 13905078000, 4
2015-07-02, 12:47:02.000, 13905115000, 4
2015-07-02, 12:47:17.000, 13905115000, 4
2015-07-02, 12:47:47.000, 13905115000, 4
2015-07-02, 12:48:17.000, 13905124000, 4
2015-07-02, 12:48:47.000, 13905124000, 4
2015-07-02, 12:49:17.000, 13905130000, 4
2015-07-02, 12:49:47.000, 13905130000, 4
2015-07-02, 12:50:17.000, 13905136000, 4
2015-07-02, 12:50:47.000, 13905136000, 4
2015-07-02, 12:51:17.000, 13905144000, 4
2015-07-02, 12:51:47.000, 13905144000, 4
2015-07-02, 12:52:17.000, 13905148000, 4
2015-07-02, 12:52:47.000, 13905148000, 4
2015-07-02, 12:53:17.000, 13905151000, 4
2015-07-02, 12:53:47.000, 13905151000, 4
2015-07-02, 12:54:17.000, 13905155000, 4
2015-07-02, 12:54:47.000, 13905155000, 4
2015-07-02, 12:55:17.000, 13905158000, 4
2015-07-02, 12:55:47.000, 13905158000, 4
2015-07-02, 12:56:17.000, 13905161000, 4
2015-07-02, 12:56:47.000, 13905161000, 4
2015-07-02, 12:57:17.000, 13905164000, 4
2015-07-02, 12:57:47.000, 13905164000, 4
2015-07-02, 12:58:17.000, 13905167000, 4
2015-07-02, 12:58:47.000, 13905167000, 4
2015-07-02, 12:59:17.000, 13905171000, 4
2015-07-02, 12:59:47.000, 13905171000, 4
2015-07-02, 13:00:17.000, 13905174000, 4
2015-07-02, 13:00:47.000, 13905174000, 4
2015-07-02, 13:01:17.000, 13905177000, 4
2015-07-02, 13:01:47.000, 13905177000, 4
2015-07-02, 13:02:17.000, 13905180000, 4
2015-07-02, 13:02:47.000, 13905180000, 4
2015-07-02, 13:03:17.000, 13905184000, 4
2015-07-02, 13:03:47.000, 13905184000, 4
2015-07-02, 13:04:17.000, 13905187000, 4
2015-07-02, 13:04:47.000, 13905187000, 4
2015-07-02, 13:05:17.000, 13905190000, 4
2015-07-02, 13:05:47.000, 13905190000, 4
2015-07-02, 13:06:17.000, 13905193000, 4
2015-07-02, 13:06:47.000, 13905193000, 4
2015-07-02, 13:07:17.000, 13905196000, 4
2015-07-02, 13:07:48.000, 13905196000, 4
2015-07-02, 13:08:17.000, 13905200000, 4
2015-07-02, 13:08:47.000, 13905200000, 4
2015-07-02, 13:09:17.000, 13905203000, 4
2015-07-02, 13:09:47.000, 13905203000, 4
2015-07-02, 13:10:17.000, 13905206000, 4
2015-07-02, 13:10:47.000, 13905206000, 4
2015-07-02, 13:11:17.000, 13905210000, 4
2015-07-02, 13:11:47.000, 13905210000, 4
2015-07-02, 13:12:17.000, 13905213000, 4
2015-07-02, 13:12:47.000, 13905213000, 4
2015-07-02, 13:13:17.000, 13905217000, 4
2015-07-02, 13:13:47.000, 13905217000, 4
2015-07-02, 13:14:17.000, 13905219000, 4
2015-07-02, 13:14:47.000, 13905219000, 4
2015-07-02, 13:15:17.000, 13905222000, 4
2015-07-02, 13:15:47.000, 13905222000, 4
2015-07-02, 13:16:17.000, 13905226000, 4
2015-07-02, 13:16:47.000, 13905226000, 4
2015-07-02, 13:17:17.000, 13905229000, 4
2015-07-02, 13:17:47.000, 13905229000, 4
2015-07-02, 13:18:17.000, 13905233000, 4
2015-07-02, 13:18:47.000, 13905233000, 4
2015-07-02, 13:19:17.000, 13905237000, 4
2015-07-02, 13:19:47.000, 13905237000, 4
2015-07-02, 13:20:17.000, 13905241000, 4
2015-07-02, 13:20:49.000, 13905241000, 4
2015-07-02, 13:21:17.000, 13905245000, 4
2015-07-02, 13:21:47.000, 13905245000, 4
2015-07-02, 13:22:17.000, 13905249000, 4
2015-07-02, 13:22:47.000, 13905249000, 4
2015-07-02, 13:23:17.000, 13905253000, 4
2015-07-02, 13:23:47.000, 13905253000, 4
2015-07-02, 13:24:17.000, 13905257000, 4
2015-07-02, 13:24:47.000, 13905257000, 4
2015-07-02, 13:25:17.000, 13905261000, 4
2015-07-02, 13:25:47.000, 13905261000, 4
2015-07-02, 13:26:17.000, 13905265000, 4
2015-07-02, 13:26:47.000, 13905265000, 4
2015-07-02, 13:27:17.000, 13905269000, 4
2015-07-02, 13:27:47.000, 13905269000, 4
2015-07-02, 13:28:17.000, 13905273000, 4
2015-07-02, 13:28:47.000, 13905273000, 4
2015-07-02, 13:29:17.000, 13905277000, 4
2015-07-02, 13:29:47.000, 13905277000, 4
2015-07-02, 13:30:17.000, 13905281000, 4
2015-07-02, 13:30:47.000, 13905281000, 4
2015-07-02, 13:31:17.000, 13905285000, 4
2015-07-02, 13:31:47.000, 13905285000, 4
2015-07-02, 13:32:17.000, 13905289000, 4
2015-07-02, 13:32:47.000, 13905289000, 4
2015-07-02, 13:33:17.000, 13905293000, 4
2015-07-02, 13:33:47.000, 13905293000, 4
2015-07-02, 13:34:17.000, 13905297000, 4
2015-07-02, 13:34:47.000, 13905297000, 4
2015-07-02, 13:35:17.000, 13905301000, 4
2015-07-02, 13:35:47.000, 13905301000, 4
2015-07-02, 13:36:47.000, 13905305000, 4
2015-07-02, 13:37:17.000, 13905309000, 4
2015-07-02, 13:37:47.000, 13905309000, 4
2015-07-02, 13:38:17.000, 13905313000, 4
2015-07-02, 13:38:47.000, 13905313000, 4
2015-07-02, 13:39:17.000, 13905317000, 4
2015-07-02, 13:39:47.000, 13905317000, 4
2015-07-02, 13:40:17.000, 13905321000, 4
2015-07-02, 13:40:47.000, 13905321000, 4
2015-07-02, 13:41:17.000, 13905324000, 4
2015-07-02, 13:41:47.000, 13905324000, 4
2015-07-02, 13:42:17.000, 13905328000, 4
2015-07-02, 13:42:47.000, 13905328000, 4
2015-07-02, 13:43:17.000, 13905332000, 4
2015-07-02, 13:43:47.000, 13905332000, 4
2015-07-02, 13:44:17.000, 13905336000, 4
2015-07-02, 13:44:47.000, 13905336000, 4
2015-07-02, 13:45:17.000, 13905340000, 4
2015-07-02, 13:45:47.000, 13905340000, 4
2015-07-02, 13:46:17.000, 13905344000, 4
2015-07-02, 13:46:47.000, 13905344000, 4
2015-07-02, 13:47:17.000, 13905348000, 4
2015-07-02, 13:47:47.000, 13905348000, 4
2015-07-02, 13:48:17.000, 13905352000, 4
2015-07-02, 13:48:47.000, 13905352000, 4
2015-07-02, 13:49:17.000, 13905356000, 4
2015-07-02, 13:49:47.000, 13905356000, 4
2015-07-02, 13:50:17.000, 13905361000, 4
2015-07-02, 13:50:47.000, 13905361000, 4
2015-07-02, 13:51:17.000, 13905366000, 4
2015-07-02, 13:51:47.000, 13905366000, 4
2015-07-02, 13:52:17.000, 13905371000, 4
2015-07-02, 13:52:47.000, 13905371000, 4
2015-07-02, 13:53:17.000, 13905376000, 4
2015-07-02, 13:53:47.000, 13905376000, 4
2015-07-02, 13:54:17.000, 13905381000, 4
2015-07-02, 13:54:47.000, 13905381000, 4
2015-07-02, 13:55:17.000, 13905386000, 4
2015-07-02, 13:55:47.000, 13905386000, 4
2015-07-02, 13:56:17.000, 13905391000, 4
2015-07-02, 13:56:47.000, 13905391000, 4
2015-07-02, 13:57:17.000, 13905396000, 4
2015-07-02, 13:57:47.000, 13905396000, 4
2015-07-02, 13:58:18.000, 13905401000, 4
2015-07-02, 13:58:47.000, 13905401000, 4
2015-07-02, 13:59:17.000, 13905406000, 4
2015-07-02, 13:59:47.000, 13905406000, 4
2015-07-02, 14:00:17.000, 13905411000, 4
2015-07-02, 14:00:47.000, 13905411000, 4
2015-07-02, 14:01:17.000, 13905416000, 4
2015-07-02, 14:01:47.000, 13905416000, 4
2015-07-02, 14:02:17.000, 13905421000, 4
2015-07-02, 14:02:47.000, 13905421000, 4
2015-07-02, 14:03:17.000, 13905426000, 4
2015-07-02, 14:03:47.000, 13905426000, 4
2015-07-02, 14:04:17.000, 13905430000, 4
2015-07-02, 14:04:47.000, 13905430000, 4
2015-07-02, 14:05:17.000, 13905435000, 4
2015-07-02, 14:05:47.000, 13905435000, 4
2015-07-02, 14:06:17.000, 13905440000, 4
2015-07-02, 14:06:47.000, 13905440000, 4
2015-07-02, 14:07:17.000, 13905444000, 4
2015-07-02, 14:07:47.000, 13905444000, 4
2015-07-02, 14:08:17.000, 13905447000, 4
2015-07-02, 14:08:47.000, 13905447000, 4
2015-07-02, 14:09:17.000, 13905451000, 4
2015-07-02, 14:09:47.000, 13905451000, 4
2015-07-02, 14:10:17.000, 13905454000, 4
2015-07-02, 14:10:47.000, 13905454000, 4
2015-07-02, 14:11:17.000, 13905458000, 4
2015-07-02, 14:11:47.000, 13905458000, 4
2015-07-02, 14:12:17.000, 13905461000, 4
2015-07-02, 14:12:47.000, 13905461000, 4
2015-07-02, 14:13:17.000, 13905464000, 4
2015-07-02, 14:13:47.000, 13905464000, 4
2015-07-02, 14:14:17.000, 13905468000, 4
2015-07-02, 14:14:47.000, 13905468000, 4
2015-07-02, 14:15:17.000, 13905471000, 4
2015-07-02, 14:15:47.000, 13905471000, 4
2015-07-02, 14:16:17.000, 13905475000, 4
2015-07-02, 14:16:47.000, 13905475000, 4
2015-07-02, 14:17:17.000, 13905478000, 4
2015-07-02, 14:17:47.000, 13905478000, 4
2015-07-02, 14:18:17.000, 13905481000, 4
2015-07-02, 14:18:47.000, 13905481000, 4
2015-07-02, 14:19:17.000, 13905485000, 4
2015-07-02, 14:19:47.000, 13905485000, 4
2015-07-02, 14:20:17.000, 13905488000, 4
2015-07-02, 14:20:47.000, 13905488000, 4
2015-07-02, 14:21:17.000, 13905491000, 4
2015-07-02, 14:21:49.000, 13905491000, 4
2015-07-02, 14:22:17.000, 13905495000, 4
2015-07-02, 14:22:48.000, 13905495000, 4
2015-07-02, 14:23:17.000, 13905498000, 4
2015-07-02, 14:23:47.000, 13905498000, 4
2015-07-02, 14:24:17.000, 13905501000, 4
2015-07-02, 14:24:47.000, 13905501000, 4
2015-07-02, 14:25:17.000, 13905505000, 4
2015-07-02, 14:25:47.000, 13905505000, 4
2015-07-02, 14:26:17.000, 13905508000, 4
2015-07-02, 14:26:47.000, 13905508000, 4
2015-07-02, 14:27:17.000, 13905512000, 4
2015-07-02, 14:27:47.000, 13905512000, 4
2015-07-02, 14:28:17.000, 13905515000, 4
2015-07-02, 14:28:47.000, 13905515000, 4
2015-07-02, 14:29:17.000, 13905518000, 4
2015-07-02, 14:29:47.000, 13905518000, 4
2015-07-02, 14:30:17.000, 13905522000, 4
2015-07-02, 14:30:47.000, 13905522000, 4
2015-07-02, 14:31:17.000, 13905525000, 4
2015-07-02, 14:31:47.000, 13905525000, 4
2015-07-02, 14:32:17.000, 13905528000, 4
2015-07-02, 14:32:47.000, 13905528000, 4
2015-07-02, 14:33:17.000, 13905532000, 4
2015-07-02, 14:33:47.000, 13905532000, 4
2015-07-02, 14:34:17.000, 13905535000, 4
2015-07-02, 14:34:47.000, 13905535000, 4
2015-07-02, 14:35:17.000, 13905538000, 4
2015-07-02, 14:35:47.000, 13905538000, 4
2015-07-02, 14:36:17.000, 13905541000, 4
2015-07-02, 14:36:47.000, 13905541000, 4
2015-07-02, 14:37:17.000, 13905543000, 4
2015-07-02, 14:37:47.000, 13905543000, 4
2015-07-02, 14:38:17.000, 13905545000, 4
2015-07-02, 14:38:47.000, 13905545000, 4
2015-07-02, 14:39:17.000, 13905548000, 4
2015-07-02, 14:39:47.000, 13905548000, 4
2015-07-02, 14:40:17.000, 13905550000, 4
2015-07-02, 14:40:47.000, 13905550000, 4
2015-07-02, 14:41:17.000, 13905553000, 4
2015-07-02, 14:41:47.000, 13905553000, 4
2015-07-02, 14:42:17.000, 13905555000, 4
2015-07-02, 14:42:47.000, 13905555000, 4
2015-07-02, 14:43:17.000, 13905557000, 4
2015-07-02, 14:43:47.000, 13905557000, 4
2015-07-02, 14:44:17.000, 13905560000, 4
2015-07-02, 14:44:47.000, 13905560000, 4
2015-07-02, 14:45:17.000, 13905562000, 4
2015-07-02, 14:45:47.000, 13905562000, 4
2015-07-02, 14:46:17.000, 13905565000, 4
2015-07-02, 14:46:47.000, 13905565000, 4
2015-07-02, 14:47:17.000, 13905567000, 4
2015-07-02, 14:47:47.000, 13905567000, 4
2015-07-02, 14:48:17.000, 13905569000, 4
2015-07-02, 14:48:47.000, 13905569000, 4
2015-07-02, 14:49:17.000, 13905572000, 4
2015-07-02, 14:49:47.000, 13905572000, 4
2015-07-02, 14:50:17.000, 13905574000, 4
2015-07-02, 14:50:47.000, 13905574000, 4
2015-07-02, 14:51:17.000, 13905577000, 4
2015-07-02, 14:51:47.000, 13905577000, 4
2015-07-02, 14:52:17.000, 13905579000, 4
2015-07-02, 14:52:47.000, 13905579000, 4
2015-07-02, 14:53:17.000, 13905581000, 4
2015-07-02, 14:53:47.000, 13905581000, 4
2015-07-02, 14:54:17.000, 13905586000, 4
2015-07-02, 14:55:17.000, 13905590000, 4
2015-07-02, 14:55:47.000, 13905590000, 4
2015-07-02, 14:56:17.000, 13905593000, 4
2015-07-02, 14:58:18.000, 13905601000, 4
2015-07-02, 14:58:47.000, 13905601000, 4
2015-07-02, 14:59:17.000, 13905605000, 4
2015-07-02, 14:59:47.000, 13905605000, 4
2015-07-02, 15:00:17.000, 13905609000, 4
2015-07-02, 15:00:47.000, 13905609000, 4
2015-07-02, 15:01:17.000, 13905613000, 4
2015-07-02, 15:01:47.000, 13905613000, 4
2015-07-02, 15:02:17.000, 13905616000, 4
2015-07-02, 15:02:47.000, 13905616000, 4
2015-07-02, 15:03:17.000, 13905620000, 4
2015-07-02, 15:03:47.000, 13905620000, 4
2015-07-02, 15:04:17.000, 13905624000, 4
2015-07-02, 15:04:47.000, 13905624000, 4
2015-07-02, 15:05:17.000, 13905628000, 4
2015-07-02, 15:05:47.000, 13905628000, 4
2015-07-02, 15:06:19.000, 13905632000, 4
2015-07-02, 15:06:47.000, 13905632000, 4
2015-07-02, 15:07:17.000, 13905636000, 4
2015-07-02, 15:07:47.000, 13905636000, 4
2015-07-02, 15:08:17.000, 13905640000, 4
2015-07-02, 15:08:47.000, 13905640000, 4
2015-07-02, 15:09:17.000, 13905644000, 4
2015-07-02, 15:09:47.000, 13905644000, 4
2015-07-02, 15:10:17.000, 13905647000, 4
2015-07-02, 15:10:47.000, 13905647000, 4
2015-07-02, 15:11:17.000, 13905651000, 4
2015-07-02, 15:11:47.000, 13905651000, 4
2015-07-02, 15:12:17.000, 13905656000, 4
2015-07-02, 15:12:47.000, 13905656000, 4
2015-07-02, 15:13:17.000, 13905661000, 4
2015-07-02, 15:13:47.000, 13905661000, 4
2015-07-02, 15:14:17.000, 13905666000, 4
2015-07-02, 15:14:47.000, 13905666000, 4
2015-07-02, 15:15:17.000, 13905671000, 4
2015-07-02, 15:15:47.000, 13905671000, 4
2015-07-02, 15:16:17.000, 13905676000, 4
2015-07-02, 15:16:47.000, 13905676000, 4
2015-07-02, 15:17:17.000, 13905681000, 4
2015-07-02, 15:17:47.000, 13905681000, 4
2015-07-02, 15:18:17.000, 13905686000, 4
2015-07-02, 15:18:47.000, 13905686000, 4
2015-07-02, 15:19:17.000, 13905691000, 4
2015-07-02, 15:19:47.000, 13905691000, 4
2015-07-02, 15:20:17.000, 13905695000, 4
2015-07-02, 15:20:47.000, 13905695000, 4
2015-07-02, 15:21:17.000, 13905700000, 4
2015-07-02, 15:21:47.000, 13905700000, 4
2015-07-02, 15:22:17.000, 13905705000, 4
2015-07-02, 15:22:50.000, 13905705000, 4
2015-07-02, 15:23:17.000, 13905710000, 4
2015-07-02, 15:23:47.000, 13905710000, 4
2015-07-02, 15:24:17.000, 13905715000, 4
2015-07-02, 15:24:47.000, 13905715000, 4
2015-07-02, 15:25:17.000, 13905720000, 4
2015-07-02, 15:25:47.000, 13905720000, 4
2015-07-02, 15:26:17.000, 13905725000, 4
2015-07-02, 15:26:47.000, 13905725000, 4
2015-07-02, 15:27:17.000, 13905729000, 4
2015-07-02, 15:27:47.000, 13905729000, 4
2015-07-02, 15:28:17.000, 13905734000, 4
