2015-07-02, 11:59:07.000, 13771398000, 4
2015-07-02, 11:59:37.000, 13771402000, 4
2015-07-02, 12:00:07.000, 13771402000, 4
2015-07-02, 12:00:37.000, 13771409000, 4
2015-07-02, 12:01:07.000, 13771409000, 4
2015-07-02, 12:01:37.000, 13771411000, 4
2015-07-02, 12:02:07.000, 13771411000, 4
2015-07-02, 12:02:37.000, 13771413000, 4
2015-07-02, 12:03:07.000, 13771413000, 4
2015-07-02, 12:03:37.000, 13771419000, 4
2015-07-02, 12:04:07.000, 13771419000, 4
2015-07-02, 12:04:37.000, 13771423000, 4
2015-07-02, 12:05:07.000, 13771423000, 4
2015-07-02, 12:05:37.000, 13771427000, 4
2015-07-02, 12:06:07.000, 13771427000, 4
2015-07-02, 12:06:37.000, 13771430000, 4
2015-07-02, 12:07:07.000, 13771430000, 4
2015-07-02, 12:07:37.000, 13771435000, 4
2015-07-02, 12:08:07.000, 13771435000, 4
2015-07-02, 12:08:37.000, 13771439000, 4
2015-07-02, 12:09:07.000, 13771439000, 4
2015-07-02, 12:09:37.000, 13771441000, 4
2015-07-02, 12:10:07.000, 13771441000, 4
2015-07-02, 12:10:37.000, 13771444000, 4
2015-07-02, 12:11:08.000, 13771444000, 4
2015-07-02, 12:11:37.000, 13771446000, 4
2015-07-02, 12:12:07.000, 13771446000, 4
2015-07-02, 12:12:37.000, 13771449000, 4
2015-07-02, 12:13:07.000, 13771449000, 4
2015-07-02, 12:13:37.000, 13771451000, 4
2015-07-02, 12:14:07.000, 13771451000, 4
2015-07-02, 12:14:37.000, 13771454000, 4
2015-07-02, 12:15:07.000, 13771454000, 4
2015-07-02, 12:15:37.000, 13771456000, 4
2015-07-02, 12:16:07.000, 13771456000, 4
2015-07-02, 12:16:37.000, 13771459000, 4
2015-07-02, 12:17:07.000, 13771459000, 4
2015-07-02, 12:17:37.000, 13771461000, 4
2015-07-02, 12:18:07.000, 13771461000, 4
2015-07-02, 12:18:37.000, 13771464000, 4
2015-07-02, 12:19:07.000, 13771464000, 4
2015-07-02, 12:19:37.000, 13771466000, 4
2015-07-02, 12:20:07.000, 13771466000, 4
2015-07-02, 12:20:37.000, 13771469000, 4
2015-07-02, 12:21:07.000, 13771469000, 4
2015-07-02, 12:21:37.000, 13771471000, 4
2015-07-02, 12:22:07.000, 13771471000, 4
2015-07-02, 12:22:37.000, 13771473000, 4
2015-07-02, 12:23:07.000, 13771473000, 4
2015-07-02, 12:23:37.000, 13771476000, 4
2015-07-02, 12:24:07.000, 13771476000, 4
2015-07-02, 12:24:37.000, 13771478000, 4
2015-07-02, 12:25:07.000, 13771478000, 4
2015-07-02, 12:25:37.000, 13771482000, 4
2015-07-02, 12:26:07.000, 13771482000, 4
2015-07-02, 12:26:37.000, 13771485000, 4
2015-07-02, 12:27:07.000, 13771485000, 4
2015-07-02, 12:27:37.000, 13771486000, 4
2015-07-02, 12:28:07.000, 13771486000, 4
2015-07-02, 12:28:37.000, 13771496000, 4
2015-07-02, 12:29:07.000, 13771496000, 4
2015-07-02, 12:29:37.000, 13771511000, 4
2015-07-02, 12:30:07.000, 13771511000, 4
2015-07-02, 12:30:37.000, 13771522000, 4
2015-07-02, 12:31:07.000, 13771522000, 4
2015-07-02, 12:31:37.000, 13771523000, 4
2015-07-02, 12:32:07.000, 13771523000, 4
2015-07-02, 12:32:37.000, 13771525000, 4
2015-07-02, 12:33:07.000, 13771525000, 4
2015-07-02, 12:33:37.000, 13771526000, 4
2015-07-02, 12:34:07.000, 13771526000, 4
2015-07-02, 12:34:37.000, 13771528000, 4
2015-07-02, 12:35:07.000, 13771528000, 4
2015-07-02, 12:35:37.000, 13771553000, 4
2015-07-02, 12:36:07.000, 13771553000, 4
2015-07-02, 12:36:38.000, 13771588000, 4
2015-07-02, 12:37:07.000, 13771588000, 4
2015-07-02, 12:37:37.000, 13771622000, 4
2015-07-02, 12:38:07.000, 13771622000, 4
2015-07-02, 12:38:37.000, 13771656000, 4
2015-07-02, 12:39:07.000, 13771656000, 4
2015-07-02, 12:39:37.000, 13771691000, 4
2015-07-02, 12:40:07.000, 13771691000, 4
2015-07-02, 12:40:37.000, 13771726000, 4
2015-07-02, 12:41:07.000, 13771726000, 4
2015-07-02, 12:41:37.000, 13771763000, 4
2015-07-02, 12:42:07.000, 13771763000, 4
2015-07-02, 12:42:37.000, 13771802000, 4
2015-07-02, 12:43:07.000, 13771802000, 4
2015-07-02, 12:43:37.000, 13771842000, 4
2015-07-02, 12:44:07.000, 13771842000, 4
2015-07-02, 12:44:37.000, 13771881000, 4
2015-07-02, 12:45:07.000, 13771881000, 4
2015-07-02, 12:45:37.000, 13771905000, 4
2015-07-02, 12:46:07.000, 13771905000, 4
2015-07-02, 12:46:37.000, 13771912000, 4
2015-07-02, 12:47:07.000, 13771912000, 4
2015-07-02, 12:47:37.000, 13771926000, 4
2015-07-02, 12:48:07.000, 13771926000, 4
2015-07-02, 12:48:37.000, 13771965000, 4
2015-07-02, 12:49:07.000, 13771965000, 4
2015-07-02, 12:49:37.000, 13772005000, 4
2015-07-02, 12:50:07.000, 13772005000, 4
2015-07-02, 12:50:37.000, 13772020000, 4
2015-07-02, 12:51:07.000, 13772020000, 4
2015-07-02, 12:51:37.000, 13772027000, 4
2015-07-02, 12:52:07.000, 13772027000, 4
2015-07-02, 12:52:37.000, 13772034000, 4
2015-07-02, 12:53:07.000, 13772034000, 4
2015-07-02, 12:53:37.000, 13772066000, 4
2015-07-02, 12:54:07.000, 13772066000, 4
2015-07-02, 12:54:37.000, 13772105000, 4
2015-07-02, 12:55:07.000, 13772105000, 4
2015-07-02, 12:55:37.000, 13772123000, 4
2015-07-02, 12:56:07.000, 13772123000, 4
2015-07-02, 12:56:37.000, 13772128000, 4
2015-07-02, 12:57:07.000, 13772128000, 4
2015-07-02, 12:57:37.000, 13772134000, 4
2015-07-02, 12:58:07.000, 13772134000, 4
2015-07-02, 12:58:37.000, 13772139000, 4
2015-07-02, 12:59:07.000, 13772139000, 4
2015-07-02, 12:59:37.000, 13772168000, 4
2015-07-02, 13:00:07.000, 13772168000, 4
2015-07-02, 13:00:37.000, 13772206000, 4
2015-07-02, 13:01:07.000, 13772206000, 4
2015-07-02, 13:01:37.000, 13772220000, 4
2015-07-02, 13:02:07.000, 13772220000, 4
2015-07-02, 13:02:37.000, 13772225000, 4
2015-07-02, 13:03:09.000, 13772225000, 4
2015-07-02, 13:03:37.000, 13772231000, 4
2015-07-02, 13:04:07.000, 13772231000, 4
2015-07-02, 13:04:37.000, 13772236000, 4
2015-07-02, 13:05:07.000, 13772236000, 4
2015-07-02, 13:05:37.000, 13772256000, 4
2015-07-02, 13:06:07.000, 13772256000, 4
2015-07-02, 13:06:37.000, 13772294000, 4
2015-07-02, 13:07:07.000, 13772294000, 4
2015-07-02, 13:07:37.000, 13772317000, 4
2015-07-02, 13:08:07.000, 13772317000, 4
2015-07-02, 13:08:37.000, 13772322000, 4
2015-07-02, 13:09:07.000, 13772322000, 4
2015-07-02, 13:09:37.000, 13772326000, 4
2015-07-02, 13:10:07.000, 13772326000, 4
2015-07-02, 13:10:37.000, 13772331000, 4
2015-07-02, 13:11:07.000, 13772331000, 4
2015-07-02, 13:11:37.000, 13772335000, 4
2015-07-02, 13:12:09.000, 13772335000, 4
2015-07-02, 13:12:37.000, 13772360000, 4
2015-07-02, 13:13:07.000, 13772360000, 4
2015-07-02, 13:13:37.000, 13772393000, 4
2015-07-02, 13:14:07.000, 13772393000, 4
2015-07-02, 13:14:37.000, 13772401000, 4
2015-07-02, 13:15:07.000, 13772401000, 4
2015-07-02, 13:15:37.000, 13772405000, 4
2015-07-02, 13:16:07.000, 13772405000, 4
2015-07-02, 13:16:37.000, 13772408000, 4
2015-07-02, 13:17:07.000, 13772408000, 4
2015-07-02, 13:17:37.000, 13772411000, 4
2015-07-02, 13:18:07.000, 13772411000, 4
2015-07-02, 13:18:37.000, 13772413000, 4
2015-07-02, 13:19:07.000, 13772413000, 4
2015-07-02, 13:19:37.000, 13772415000, 4
2015-07-02, 13:20:07.000, 13772415000, 4
2015-07-02, 13:20:37.000, 13772417000, 4
2015-07-02, 13:21:07.000, 13772417000, 4
2015-07-02, 13:21:37.000, 13772420000, 4
2015-07-02, 13:22:07.000, 13772420000, 4
2015-07-02, 13:22:37.000, 13772422000, 4
2015-07-02, 13:23:10.000, 13772422000, 4
2015-07-02, 13:23:37.000, 13772424000, 4
2015-07-02, 13:24:07.000, 13772424000, 4
2015-07-02, 13:24:37.000, 13772426000, 4
2015-07-02, 13:25:07.000, 13772426000, 4
2015-07-02, 13:25:37.000, 13772428000, 4
2015-07-02, 13:26:07.000, 13772428000, 4
2015-07-02, 13:26:37.000, 13772429000, 4
2015-07-02, 13:27:07.000, 13772429000, 4
2015-07-02, 13:27:37.000, 13772431000, 4
2015-07-02, 13:28:07.000, 13772431000, 4
2015-07-02, 13:28:37.000, 13772432000, 4
2015-07-02, 13:29:07.000, 13772432000, 4
2015-07-02, 13:29:37.000, 13772435000, 4
2015-07-02, 13:30:07.000, 13772435000, 4
2015-07-02, 13:30:37.000, 13772437000, 4
2015-07-02, 13:31:07.000, 13772437000, 4
2015-07-02, 13:31:37.000, 13772441000, 4
2015-07-02, 13:32:07.000, 13772441000, 4
2015-07-02, 13:32:37.000, 13772446000, 4
2015-07-02, 13:33:07.000, 13772446000, 4
2015-07-02, 13:33:37.000, 13772450000, 4
2015-07-02, 13:34:07.000, 13772450000, 4
2015-07-02, 13:34:37.000, 13772454000, 4
2015-07-02, 13:35:07.000, 13772454000, 4
2015-07-02, 13:35:37.000, 13772459000, 4
2015-07-02, 13:36:07.000, 13772459000, 4
2015-07-02, 13:36:37.000, 13772463000, 4
2015-07-02, 13:37:07.000, 13772463000, 4
2015-07-02, 13:37:39.000, 13772467000, 4
2015-07-02, 13:38:07.000, 13772467000, 4
2015-07-02, 13:38:37.000, 13772472000, 4
2015-07-02, 13:39:07.000, 13772472000, 4
2015-07-02, 13:39:37.000, 13772476000, 4
2015-07-02, 13:40:07.000, 13772476000, 4
2015-07-02, 13:40:38.000, 13772480000, 4
2015-07-02, 13:41:08.000, 13772480000, 4
2015-07-02, 13:41:37.000, 13772484000, 4
2015-07-02, 13:42:08.000, 13772484000, 4
2015-07-02, 13:42:37.000, 13772488000, 4
2015-07-02, 13:43:08.000, 13772488000, 4
2015-07-02, 13:43:38.000, 13772492000, 4
2015-07-02, 13:44:08.000, 13772492000, 4
2015-07-02, 13:44:38.000, 13772495000, 4
2015-07-02, 13:45:07.000, 13772495000, 4
2015-07-02, 13:45:38.000, 13772497000, 4
2015-07-02, 13:46:08.000, 13772497000, 4
2015-07-02, 13:46:38.000, 13772498000, 4
2015-07-02, 13:47:08.000, 13772498000, 4
2015-07-02, 13:47:38.000, 13772500000, 4
2015-07-02, 13:48:08.000, 13772500000, 4
2015-07-02, 13:48:38.000, 13772501000, 4
2015-07-02, 13:49:08.000, 13772501000, 4
2015-07-02, 13:49:38.000, 13772503000, 4
2015-07-02, 13:50:08.000, 13772503000, 4
2015-07-02, 13:50:40.000, 13772504000, 4
2015-07-02, 13:51:08.000, 13772504000, 4
2015-07-02, 13:51:38.000, 13772505000, 4
2015-07-02, 13:52:08.000, 13772505000, 4
2015-07-02, 13:52:38.000, 13772507000, 4
2015-07-02, 13:53:08.000, 13772507000, 4
2015-07-02, 13:53:38.000, 13772508000, 4
2015-07-02, 13:54:08.000, 13772508000, 4
2015-07-02, 13:54:40.000, 13772510000, 4
2015-07-02, 13:55:08.000, 13772510000, 4
2015-07-02, 13:55:38.000, 13772511000, 4
2015-07-02, 13:56:08.000, 13772511000, 4
2015-07-02, 13:56:38.000, 13772513000, 4
2015-07-02, 13:57:08.000, 13772513000, 4
2015-07-02, 13:57:38.000, 13772514000, 4
2015-07-02, 13:58:08.000, 13772514000, 4
2015-07-02, 13:58:38.000, 13772516000, 4
2015-07-02, 13:59:08.000, 13772516000, 4
2015-07-02, 13:59:38.000, 13772517000, 4
2015-07-02, 14:00:08.000, 13772517000, 4
2015-07-02, 14:00:38.000, 13772519000, 4
2015-07-02, 14:01:08.000, 13772519000, 4
2015-07-02, 14:01:38.000, 13772520000, 4
2015-07-02, 14:02:08.000, 13772520000, 4
2015-07-02, 14:02:38.000, 13772521000, 4
2015-07-02, 14:03:08.000, 13772521000, 4
2015-07-02, 14:03:38.000, 13772523000, 4
2015-07-02, 14:04:08.000, 13772523000, 4
2015-07-02, 14:04:38.000, 13772524000, 4
2015-07-02, 14:05:08.000, 13772524000, 4
2015-07-02, 14:05:38.000, 13772526000, 4
2015-07-02, 14:06:08.000, 13772526000, 4
2015-07-02, 14:06:38.000, 13772528000, 4
2015-07-02, 14:07:08.000, 13772528000, 4
2015-07-02, 14:07:38.000, 13772532000, 4
2015-07-02, 14:08:08.000, 13772532000, 4
2015-07-02, 14:08:38.000, 13772535000, 4
2015-07-02, 14:09:08.000, 13772535000, 4
2015-07-02, 14:09:38.000, 13772539000, 4
2015-07-02, 14:10:08.000, 13772539000, 4
2015-07-02, 14:10:38.000, 13772542000, 4
2015-07-02, 14:11:08.000, 13772542000, 4
2015-07-02, 14:11:39.000, 13772546000, 4
2015-07-02, 14:12:08.000, 13772546000, 4
2015-07-02, 14:12:38.000, 13772549000, 4
2015-07-02, 14:13:08.000, 13772549000, 4
2015-07-02, 14:13:38.000, 13772552000, 4
2015-07-02, 14:14:08.000, 13772552000, 4
2015-07-02, 14:14:38.000, 13772556000, 4
2015-07-02, 14:15:08.000, 13772556000, 4
2015-07-02, 14:15:38.000, 13772559000, 4
2015-07-02, 14:16:08.000, 13772559000, 4
2015-07-02, 14:16:38.000, 13772562000, 4
2015-07-02, 14:17:08.000, 13772562000, 4
2015-07-02, 14:17:38.000, 13772566000, 4
2015-07-02, 14:18:08.000, 13772566000, 4
2015-07-02, 14:18:38.000, 13772569000, 4
2015-07-02, 14:19:08.000, 13772569000, 4
2015-07-02, 14:19:38.000, 13772572000, 4
2015-07-02, 14:20:08.000, 13772572000, 4
2015-07-02, 14:20:38.000, 13772575000, 4
2015-07-02, 14:21:08.000, 13772575000, 4
2015-07-02, 14:21:38.000, 13772579000, 4
2015-07-02, 14:22:08.000, 13772579000, 4
2015-07-02, 14:22:38.000, 13772582000, 4
2015-07-02, 14:23:08.000, 13772582000, 4
2015-07-02, 14:23:38.000, 13772586000, 4
2015-07-02, 14:24:08.000, 13772586000, 4
2015-07-02, 14:24:38.000, 13772591000, 4
2015-07-02, 14:25:08.000, 13772591000, 4
2015-07-02, 14:25:38.000, 13772596000, 4
2015-07-02, 14:26:08.000, 13772596000, 4
2015-07-02, 14:26:38.000, 13772600000, 4
2015-07-02, 14:27:08.000, 13772600000, 4
2015-07-02, 14:27:38.000, 13772604000, 4
2015-07-02, 14:28:08.000, 13772604000, 4
2015-07-02, 14:28:38.000, 13772608000, 4
2015-07-02, 14:29:08.000, 13772608000, 4
2015-07-02, 14:29:38.000, 13772612000, 4
2015-07-02, 14:30:08.000, 13772612000, 4
2015-07-02, 14:30:38.000, 13772616000, 4
2015-07-02, 14:31:08.000, 13772616000, 4
2015-07-02, 14:31:38.000, 13772620000, 4
2015-07-02, 14:32:08.000, 13772620000, 4
2015-07-02, 14:32:38.000, 13772624000, 4
2015-07-02, 14:33:08.000, 13772624000, 4
2015-07-02, 14:33:38.000, 13772628000, 4
2015-07-02, 14:34:08.000, 13772628000, 4
2015-07-02, 14:34:38.000, 13772632000, 4
2015-07-02, 14:35:08.000, 13772632000, 4
2015-07-02, 14:35:38.000, 13772635000, 4
2015-07-02, 14:36:08.000, 13772635000, 4
2015-07-02, 14:36:38.000, 13772638000, 4
2015-07-02, 14:37:08.000, 13772638000, 4
2015-07-02, 14:37:38.000, 13772642000, 4
2015-07-02, 14:38:08.000, 13772642000, 4
2015-07-02, 14:38:38.000, 13772649000, 4
2015-07-02, 14:39:08.000, 13772649000, 4
2015-07-02, 14:39:38.000, 13772651000, 4
2015-07-02, 14:40:08.000, 13772651000, 4
2015-07-02, 14:40:38.000, 13772654000, 4
2015-07-02, 14:41:08.000, 13772654000, 4
2015-07-02, 14:41:38.000, 13772656000, 4
2015-07-02, 14:42:08.000, 13772656000, 4
2015-07-02, 14:42:38.000, 13772658000, 4
2015-07-02, 14:43:08.000, 13772658000, 4
2015-07-02, 14:43:38.000, 13772660000, 4
2015-07-02, 14:44:08.000, 13772660000, 4
2015-07-02, 14:44:38.000, 13772663000, 4
2015-07-02, 14:45:08.000, 13772663000, 4
2015-07-02, 14:45:38.000, 13772665000, 4
2015-07-02, 14:46:08.000, 13772665000, 4
2015-07-02, 14:46:38.000, 13772667000, 4
2015-07-02, 14:47:08.000, 13772667000, 4
2015-07-02, 14:47:38.000, 13772669000, 4
2015-07-02, 14:48:08.000, 13772669000, 4
2015-07-02, 14:48:38.000, 13772673000, 4
2015-07-02, 14:49:08.000, 13772673000, 4
2015-07-02, 14:49:38.000, 13772675000, 4
2015-07-02, 14:50:08.000, 13772675000, 4
2015-07-02, 14:50:38.000, 13772678000, 4
2015-07-02, 14:51:08.000, 13772678000, 4
2015-07-02, 14:51:38.000, 13772681000, 4
2015-07-02, 14:52:08.000, 13772681000, 4
2015-07-02, 14:52:38.000, 13772683000, 4
2015-07-02, 14:53:08.000, 13772683000, 4
2015-07-02, 14:53:38.000, 13772686000, 4
2015-07-02, 14:54:08.000, 13772686000, 4
2015-07-02, 14:54:38.000, 13772688000, 4
2015-07-02, 14:55:08.000, 13772688000, 4
2015-07-02, 14:55:38.000, 13772691000, 4
2015-07-02, 14:56:08.000, 13772691000, 4
2015-07-02, 14:56:38.000, 13772693000, 4
2015-07-02, 14:57:08.000, 13772693000, 4
2015-07-02, 14:57:38.000, 13772696000, 4
2015-07-02, 14:58:08.000, 13772696000, 4
2015-07-02, 14:58:38.000, 13772698000, 4
2015-07-02, 14:59:08.000, 13772698000, 4
2015-07-02, 14:59:38.000, 13772701000, 4
2015-07-02, 15:00:08.000, 13772701000, 4
2015-07-02, 15:00:38.000, 13772703000, 4
2015-07-02, 15:01:08.000, 13772703000, 4
2015-07-02, 15:01:38.000, 13772706000, 4
2015-07-02, 15:02:08.000, 13772706000, 4
2015-07-02, 15:02:38.000, 13772708000, 4
2015-07-02, 15:03:08.000, 13772708000, 4
2015-07-02, 15:03:38.000, 13772711000, 4
2015-07-02, 15:04:08.000, 13772711000, 4
2015-07-02, 15:04:38.000, 13772713000, 4
2015-07-02, 15:05:08.000, 13772713000, 4
2015-07-02, 15:05:38.000, 13772714000, 4
2015-07-02, 15:06:08.000, 13772714000, 4
2015-07-02, 15:06:38.000, 13772715000, 4
2015-07-02, 15:07:08.000, 13772715000, 4
2015-07-02, 15:07:38.000, 13772717000, 4
2015-07-02, 15:08:08.000, 13772717000, 4
2015-07-02, 15:08:38.000, 13772718000, 4
2015-07-02, 15:09:08.000, 13772718000, 4
2015-07-02, 15:09:38.000, 13772720000, 4
2015-07-02, 15:10:08.000, 13772720000, 4
2015-07-02, 15:10:38.000, 13772721000, 4
2015-07-02, 15:11:08.000, 13772721000, 4
2015-07-02, 15:11:39.000, 13772723000, 4
2015-07-02, 15:12:08.000, 13772723000, 4
2015-07-02, 15:12:38.000, 13772724000, 4
2015-07-02, 15:13:08.000, 13772724000, 4
2015-07-02, 15:13:38.000, 13772726000, 4
2015-07-02, 15:14:08.000, 13772726000, 4
2015-07-02, 15:14:38.000, 13772728000, 4
2015-07-02, 15:15:08.000, 13772728000, 4
2015-07-02, 15:15:38.000, 13772730000, 4
2015-07-02, 15:16:08.000, 13772730000, 4
2015-07-02, 15:16:38.000, 13772734000, 4
2015-07-02, 15:17:08.000, 13772734000, 4
2015-07-02, 15:17:38.000, 13772737000, 4
2015-07-02, 15:18:08.000, 13772737000, 4
2015-07-02, 15:18:38.000, 13772741000, 4
2015-07-02, 15:19:08.000, 13772741000, 4
2015-07-02, 15:19:38.000, 13772744000, 4
2015-07-02, 15:20:08.000, 13772744000, 4
2015-07-02, 15:20:38.000, 13772747000, 4
2015-07-02, 15:21:08.000, 13772747000, 4
2015-07-02, 15:21:38.000, 13772751000, 4
2015-07-02, 15:22:08.000, 13772751000, 4
2015-07-02, 15:22:38.000, 13772754000, 4
2015-07-02, 15:23:08.000, 13772754000, 4
2015-07-02, 15:23:38.000, 13772757000, 4
2015-07-02, 15:24:08.000, 13772757000, 4
2015-07-02, 15:24:38.000, 13772761000, 4
2015-07-02, 15:25:08.000, 13772761000, 4
2015-07-02, 15:25:38.000, 13772765000, 4
2015-07-02, 15:26:08.000, 13772765000, 4
2015-07-02, 15:26:38.000, 13772769000, 4
2015-07-02, 15:27:08.000, 13772769000, 4
2015-07-02, 15:27:38.000, 13772772000, 4
2015-07-02, 15:28:08.000, 13772772000, 4
2015-07-02, 15:28:38.000, 13772775000, 4
2015-07-02, 15:29:08.000, 13772775000, 4
2015-07-02, 15:29:38.000, 13772779000, 4
2015-07-02, 15:30:08.000, 13772779000, 4
2015-07-02, 15:30:38.000, 13772782000, 4
2015-07-02, 15:31:08.000, 13772782000, 4
2015-07-02, 15:31:38.000, 13772786000, 4
2015-07-02, 15:32:08.000, 13772786000, 4
2015-07-02, 15:32:38.000, 13772789000, 4
2015-07-02, 15:33:08.000, 13772789000, 4
2015-07-02, 15:33:38.000, 13772793000, 4
2015-07-02, 15:34:08.000, 13772793000, 4
2015-07-02, 15:34:38.000, 13772796000, 4
2015-07-02, 15:35:08.000, 13772796000, 4
2015-07-02, 15:35:38.000, 13772800000, 4
2015-07-02, 15:36:08.000, 13772800000, 4
2015-07-02, 15:36:38.000, 13772803000, 4
2015-07-02, 15:37:08.000, 13772803000, 4
2015-07-02, 15:37:38.000, 13772807000, 4
2015-07-02, 15:38:08.000, 13772807000, 4
