2015-07-02, 10:59:43.000, 6113122000, 4
2015-07-02, 11:00:13.000, 6113122000, 4
2015-07-02, 11:00:43.000, 6113125000, 4
2015-07-02, 11:01:13.000, 6113125000, 4
2015-07-02, 11:01:43.000, 6113128000, 4
2015-07-02, 11:02:13.000, 6113128000, 4
2015-07-02, 11:02:43.000, 6113132000, 4
2015-07-02, 11:03:13.000, 6113132000, 4
2015-07-02, 11:03:43.000, 6113135000, 4
2015-07-02, 11:04:13.000, 6113135000, 4
2015-07-02, 11:04:43.000, 6113138000, 4
2015-07-02, 11:05:13.000, 6113138000, 4
2015-07-02, 11:05:43.000, 6113142000, 4
2015-07-02, 11:06:13.000, 6113142000, 4
2015-07-02, 11:06:43.000, 6113145000, 4
2015-07-02, 11:07:16.000, 6113145000, 4
2015-07-02, 11:07:43.000, 6113148000, 4
2015-07-02, 11:08:13.000, 6113148000, 4
2015-07-02, 11:08:43.000, 6113151000, 4
2015-07-02, 11:09:13.000, 6113151000, 4
2015-07-02, 11:09:43.000, 6113155000, 4
2015-07-02, 11:10:13.000, 6113155000, 4
2015-07-02, 11:10:43.000, 6113158000, 4
2015-07-02, 11:11:13.000, 6113158000, 4
2015-07-02, 11:11:43.000, 6113161000, 4
2015-07-02, 11:12:13.000, 6113161000, 4
2015-07-02, 11:12:43.000, 6113164000, 4
2015-07-02, 11:13:13.000, 6113164000, 4
2015-07-02, 11:13:43.000, 6113168000, 4
2015-07-02, 11:14:13.000, 6113168000, 4
2015-07-02, 11:14:43.000, 6113171000, 4
2015-07-02, 11:15:13.000, 6113171000, 4
2015-07-02, 11:15:43.000, 6113173000, 4
2015-07-02, 11:16:13.000, 6113173000, 4
2015-07-02, 11:16:43.000, 6113176000, 4
2015-07-02, 11:17:13.000, 6113176000, 4
2015-07-02, 11:17:44.000, 6113179000, 4
2015-07-02, 11:18:13.000, 6113179000, 4
2015-07-02, 11:18:43.000, 6113181000, 4
2015-07-02, 11:19:13.000, 6113181000, 4
2015-07-02, 11:19:43.000, 6113184000, 4
2015-07-02, 11:20:13.000, 6113184000, 4
2015-07-02, 11:20:43.000, 6113186000, 4
2015-07-02, 11:21:13.000, 6113186000, 4
2015-07-02, 11:21:43.000, 6113186000, 4
2015-07-02, 11:22:13.000, 6113186000, 4
2015-07-02, 11:22:43.000, 6113187000, 4
2015-07-02, 11:23:13.000, 6113187000, 4
2015-07-02, 11:23:43.000, 6113188000, 4
2015-07-02, 11:24:14.000, 6113188000, 4
2015-07-02, 11:24:43.000, 6113189000, 4
2015-07-02, 11:25:13.000, 6113189000, 4
2015-07-02, 11:25:43.000, 6113190000, 4
2015-07-02, 11:26:13.000, 6113190000, 4
2015-07-02, 11:26:43.000, 6113191000, 4
2015-07-02, 11:27:13.000, 6113191000, 4
2015-07-02, 11:27:43.000, 6113192000, 4
2015-07-02, 11:28:13.000, 6113192000, 4
2015-07-02, 11:28:43.000, 6113192000, 4
2015-07-02, 11:29:13.000, 6113192000, 4
2015-07-02, 11:29:43.000, 6113193000, 4
2015-07-02, 11:30:13.000, 6113193000, 4
2015-07-02, 11:30:43.000, 6113194000, 4
2015-07-02, 11:31:13.000, 6113194000, 4
2015-07-02, 11:31:43.000, 6113195000, 4
2015-07-02, 11:32:13.000, 6113195000, 4
2015-07-02, 11:32:43.000, 6113196000, 4
2015-07-02, 11:33:13.000, 6113196000, 4
2015-07-02, 11:33:44.000, 6113197000, 4
2015-07-02, 11:34:13.000, 6113197000, 4
2015-07-02, 11:34:43.000, 6113198000, 4
2015-07-02, 11:35:15.000, 6113198000, 4
2015-07-02, 11:35:43.000, 6113199000, 4
2015-07-02, 11:36:13.000, 6113199000, 4
2015-07-02, 11:36:43.000, 6113199000, 4
2015-07-02, 11:37:13.000, 6113199000, 4
2015-07-02, 11:37:43.000, 6113200000, 4
2015-07-02, 11:38:13.000, 6113200000, 4
2015-07-02, 11:38:43.000, 6113201000, 4
2015-07-02, 11:39:13.000, 6113201000, 4
2015-07-02, 11:39:43.000, 6113202000, 4
2015-07-02, 11:40:13.000, 6113202000, 4
2015-07-02, 11:40:43.000, 6113203000, 4
2015-07-02, 11:41:13.000, 6113203000, 4
2015-07-02, 11:41:43.000, 6113204000, 4
2015-07-02, 11:42:13.000, 6113204000, 4
2015-07-02, 11:42:43.000, 6113205000, 4
2015-07-02, 11:43:13.000, 6113205000, 4
2015-07-02, 11:43:43.000, 6113205000, 4
2015-07-02, 11:44:13.000, 6113205000, 4
2015-07-02, 11:44:43.000, 6113206000, 4
2015-07-02, 11:45:13.000, 6113206000, 4
2015-07-02, 11:45:43.000, 6113207000, 4
2015-07-02, 11:46:13.000, 6113207000, 4
2015-07-02, 11:46:43.000, 6113208000, 4
2015-07-02, 11:47:13.000, 6113208000, 4
2015-07-02, 11:47:43.000, 6113209000, 4
2015-07-02, 11:48:13.000, 6113209000, 4
2015-07-02, 11:48:43.000, 6113210000, 4
2015-07-02, 11:49:13.000, 6113210000, 4
2015-07-02, 11:49:43.000, 6113211000, 4
2015-07-02, 11:50:13.000, 6113211000, 4
2015-07-02, 11:50:43.000, 6113212000, 4
2015-07-02, 11:51:13.000, 6113212000, 4
2015-07-02, 11:51:43.000, 6113212000, 4
2015-07-02, 11:52:13.000, 6113212000, 4
2015-07-02, 11:52:43.000, 6113213000, 4
2015-07-02, 11:53:13.000, 6113213000, 4
2015-07-02, 11:53:43.000, 6113214000, 4
2015-07-02, 11:54:13.000, 6113214000, 4
2015-07-02, 11:54:43.000, 6113215000, 4
2015-07-02, 11:55:13.000, 6113215000, 4
2015-07-02, 11:55:43.000, 6113216000, 4
2015-07-02, 11:56:13.000, 6113216000, 4
2015-07-02, 11:56:43.000, 6113217000, 4
2015-07-02, 11:57:13.000, 6113217000, 4
2015-07-02, 11:57:43.000, 6113218000, 4
2015-07-02, 11:58:13.000, 6113218000, 4
2015-07-02, 11:58:43.000, 6113221000, 4
2015-07-02, 11:59:13.000, 6113221000, 4
2015-07-02, 11:59:43.000, 6113224000, 4
2015-07-02, 12:00:13.000, 6113224000, 4
2015-07-02, 12:00:43.000, 6113227000, 4
2015-07-02, 12:01:13.000, 6113227000, 4
2015-07-02, 12:01:43.000, 6113229000, 4
2015-07-02, 12:02:13.000, 6113229000, 4
2015-07-02, 12:02:43.000, 6113232000, 4
2015-07-02, 12:03:13.000, 6113232000, 4
2015-07-02, 12:03:43.000, 6113235000, 4
2015-07-02, 12:04:13.000, 6113235000, 4
2015-07-02, 12:04:43.000, 6113238000, 4
2015-07-02, 12:05:13.000, 6113238000, 4
2015-07-02, 12:05:43.000, 6113240000, 4
2015-07-02, 12:06:13.000, 6113240000, 4
2015-07-02, 12:06:43.000, 6113243000, 4
2015-07-02, 12:07:13.000, 6113243000, 4
2015-07-02, 12:07:43.000, 6113246000, 4
2015-07-02, 12:08:13.000, 6113246000, 4
2015-07-02, 12:08:43.000, 6113248000, 4
2015-07-02, 12:09:13.000, 6113248000, 4
2015-07-02, 12:09:43.000, 6113251000, 4
2015-07-02, 12:10:13.000, 6113251000, 4
2015-07-02, 12:10:43.000, 6113254000, 4
2015-07-02, 12:11:13.000, 6113254000, 4
2015-07-02, 12:11:43.000, 6113256000, 4
2015-07-02, 12:12:13.000, 6113256000, 4
2015-07-02, 12:12:43.000, 6113259000, 4
2015-07-02, 12:13:13.000, 6113259000, 4
2015-07-02, 12:13:43.000, 6113261000, 4
2015-07-02, 12:14:13.000, 6113261000, 4
2015-07-02, 12:14:43.000, 6113264000, 4
2015-07-02, 12:15:13.000, 6113264000, 4
2015-07-02, 12:15:43.000, 6113267000, 4
2015-07-02, 12:16:13.000, 6113267000, 4
2015-07-02, 12:16:43.000, 6113270000, 4
2015-07-02, 12:17:13.000, 6113270000, 4
2015-07-02, 12:17:43.000, 6113274000, 4
2015-07-02, 12:18:13.000, 6113274000, 4
2015-07-02, 12:18:43.000, 6113277000, 4
2015-07-02, 12:19:13.000, 6113277000, 4
2015-07-02, 12:19:43.000, 6113281000, 4
2015-07-02, 12:20:13.000, 6113281000, 4
2015-07-02, 12:20:43.000, 6113284000, 4
2015-07-02, 12:21:14.000, 6113284000, 4
2015-07-02, 12:21:43.000, 6113287000, 4
2015-07-02, 12:22:13.000, 6113287000, 4
2015-07-02, 12:22:43.000, 6113291000, 4
2015-07-02, 12:23:13.000, 6113291000, 4
2015-07-02, 12:23:43.000, 6113294000, 4
2015-07-02, 12:24:13.000, 6113294000, 4
2015-07-02, 12:24:43.000, 6113297000, 4
2015-07-02, 12:25:13.000, 6113297000, 4
2015-07-02, 12:25:43.000, 6113301000, 4
2015-07-02, 12:26:13.000, 6113301000, 4
2015-07-02, 12:26:43.000, 6113304000, 4
2015-07-02, 12:27:13.000, 6113304000, 4
2015-07-02, 12:27:43.000, 6113307000, 4
2015-07-02, 12:28:13.000, 6113307000, 4
2015-07-02, 12:28:43.000, 6113310000, 4
2015-07-02, 12:29:13.000, 6113310000, 4
2015-07-02, 12:29:43.000, 6113313000, 4
2015-07-02, 12:30:13.000, 6113313000, 4
2015-07-02, 12:30:43.000, 6113317000, 4
2015-07-02, 12:31:13.000, 6113317000, 4
2015-07-02, 12:31:43.000, 6113320000, 4
2015-07-02, 12:32:13.000, 6113320000, 4
2015-07-02, 12:32:43.000, 6113322000, 4
2015-07-02, 12:33:13.000, 6113322000, 4
2015-07-02, 12:33:43.000, 6113323000, 4
2015-07-02, 12:34:13.000, 6113323000, 4
2015-07-02, 12:34:43.000, 6113325000, 4
2015-07-02, 12:35:13.000, 6113325000, 4
2015-07-02, 12:35:43.000, 6113326000, 4
2015-07-02, 12:36:13.000, 6113326000, 4
2015-07-02, 12:36:43.000, 6113328000, 4
2015-07-02, 12:37:13.000, 6113328000, 4
2015-07-02, 12:37:43.000, 6113329000, 4
2015-07-02, 12:38:13.000, 6113329000, 4
2015-07-02, 12:38:43.000, 6113331000, 4
2015-07-02, 12:39:13.000, 6113331000, 4
2015-07-02, 12:39:43.000, 6113332000, 4
2015-07-02, 12:40:13.000, 6113332000, 4
2015-07-02, 12:40:43.000, 6113334000, 4
2015-07-02, 12:41:13.000, 6113334000, 4
2015-07-02, 12:41:44.000, 6113335000, 4
2015-07-02, 12:42:13.000, 6113335000, 4
2015-07-02, 12:42:44.000, 6113337000, 4
2015-07-02, 12:43:13.000, 6113337000, 4
2015-07-02, 12:43:43.000, 6113338000, 4
2015-07-02, 12:44:13.000, 6113338000, 4
2015-07-02, 12:44:43.000, 6113340000, 4
2015-07-02, 12:45:13.000, 6113340000, 4
2015-07-02, 12:45:43.000, 6113341000, 4
2015-07-02, 12:46:13.000, 6113341000, 4
2015-07-02, 12:46:43.000, 6113343000, 4
2015-07-02, 12:47:13.000, 6113343000, 4
2015-07-02, 12:47:43.000, 6113344000, 4
2015-07-02, 12:48:13.000, 6113344000, 4
2015-07-02, 12:48:43.000, 6113346000, 4
2015-07-02, 12:49:13.000, 6113346000, 4
2015-07-02, 12:49:43.000, 6113347000, 4
2015-07-02, 12:50:13.000, 6113347000, 4
2015-07-02, 12:50:43.000, 6113349000, 4
2015-07-02, 12:51:13.000, 6113349000, 4
2015-07-02, 12:51:43.000, 6113351000, 4
2015-07-02, 12:52:13.000, 6113351000, 4
2015-07-02, 12:52:43.000, 6113352000, 4
2015-07-02, 12:53:13.000, 6113352000, 4
2015-07-02, 12:53:43.000, 6113354000, 4
2015-07-02, 12:54:13.000, 6113354000, 4
2015-07-02, 12:54:43.000, 6113355000, 4
2015-07-02, 12:55:13.000, 6113355000, 4
2015-07-02, 12:55:43.000, 6113357000, 4
2015-07-02, 12:56:13.000, 6113357000, 4
2015-07-02, 12:56:43.000, 6113358000, 4
2015-07-02, 12:57:13.000, 6113358000, 4
2015-07-02, 12:57:43.000, 6113358000, 4
2015-07-02, 12:58:13.000, 6113358000, 4
2015-07-02, 12:58:43.000, 6113359000, 4
2015-07-02, 12:59:13.000, 6113359000, 4
2015-07-02, 12:59:43.000, 6113360000, 4
2015-07-02, 13:00:13.000, 6113360000, 4
2015-07-02, 13:00:43.000, 6113361000, 4
2015-07-02, 13:01:13.000, 6113361000, 4
2015-07-02, 13:01:43.000, 6113362000, 4
2015-07-02, 13:02:13.000, 6113362000, 4
2015-07-02, 13:02:43.000, 6113363000, 4
2015-07-02, 13:03:13.000, 6113363000, 4
2015-07-02, 13:03:43.000, 6113364000, 4
2015-07-02, 13:04:13.000, 6113364000, 4
2015-07-02, 13:04:43.000, 6113364000, 4
2015-07-02, 13:05:15.000, 6113364000, 4
2015-07-02, 13:05:43.000, 6113365000, 4
2015-07-02, 13:06:13.000, 6113365000, 4
2015-07-02, 13:06:43.000, 6113366000, 4
2015-07-02, 13:07:13.000, 6113366000, 4
2015-07-02, 13:07:43.000, 6113367000, 4
2015-07-02, 13:08:13.000, 6113367000, 4
2015-07-02, 13:08:43.000, 6113368000, 4
2015-07-02, 13:09:13.000, 6113368000, 4
2015-07-02, 13:09:43.000, 6113370000, 4
2015-07-02, 13:10:13.000, 6113370000, 4
2015-07-02, 13:10:43.000, 6113373000, 4
2015-07-02, 13:11:13.000, 6113373000, 4
2015-07-02, 13:11:43.000, 6113376000, 4
2015-07-02, 13:12:13.000, 6113376000, 4
2015-07-02, 13:12:43.000, 6113379000, 4
2015-07-02, 13:13:13.000, 6113379000, 4
2015-07-02, 13:13:43.000, 6113381000, 4
2015-07-02, 13:14:13.000, 6113381000, 4
2015-07-02, 13:14:43.000, 6113384000, 4
2015-07-02, 13:15:13.000, 6113384000, 4
2015-07-02, 13:15:43.000, 6113387000, 4
2015-07-02, 13:16:13.000, 6113387000, 4
2015-07-02, 13:16:43.000, 6113390000, 4
2015-07-02, 13:17:13.000, 6113390000, 4
2015-07-02, 13:17:43.000, 6113392000, 4
2015-07-02, 13:18:13.000, 6113392000, 4
2015-07-02, 13:18:43.000, 6113395000, 4
2015-07-02, 13:19:13.000, 6113395000, 4
2015-07-02, 13:19:43.000, 6113398000, 4
2015-07-02, 13:20:13.000, 6113398000, 4
2015-07-02, 13:20:43.000, 6113400000, 4
2015-07-02, 13:21:13.000, 6113400000, 4
2015-07-02, 13:21:43.000, 6113403000, 4
2015-07-02, 13:22:13.000, 6113403000, 4
2015-07-02, 13:22:43.000, 6113406000, 4
2015-07-02, 13:23:13.000, 6113406000, 4
2015-07-02, 13:23:43.000, 6113408000, 4
2015-07-02, 13:24:13.000, 6113408000, 4
2015-07-02, 13:24:43.000, 6113411000, 4
2015-07-02, 13:25:13.000, 6113411000, 4
2015-07-02, 13:25:43.000, 6113414000, 4
2015-07-02, 13:26:13.000, 6113414000, 4
2015-07-02, 13:26:43.000, 6113416000, 4
2015-07-02, 13:27:13.000, 6113416000, 4
2015-07-02, 13:27:43.000, 6113419000, 4
2015-07-02, 13:28:13.000, 6113419000, 4
2015-07-02, 13:28:43.000, 6113421000, 4
2015-07-02, 13:29:13.000, 6113421000, 4
2015-07-02, 13:29:43.000, 6113424000, 4
2015-07-02, 13:30:13.000, 6113424000, 4
2015-07-02, 13:30:43.000, 6113427000, 4
2015-07-02, 13:31:13.000, 6113427000, 4
2015-07-02, 13:31:43.000, 6113429000, 4
2015-07-02, 13:32:13.000, 6113429000, 4
2015-07-02, 13:32:43.000, 6113432000, 4
2015-07-02, 13:33:13.000, 6113432000, 4
2015-07-02, 13:33:43.000, 6113434000, 4
2015-07-02, 13:34:13.000, 6113434000, 4
2015-07-02, 13:34:43.000, 6113437000, 4
2015-07-02, 13:35:13.000, 6113437000, 4
2015-07-02, 13:35:43.000, 6113439000, 4
2015-07-02, 13:36:13.000, 6113439000, 4
2015-07-02, 13:36:43.000, 6113442000, 4
2015-07-02, 13:37:13.000, 6113442000, 4
2015-07-02, 13:37:43.000, 6113445000, 4
2015-07-02, 13:38:13.000, 6113445000, 4
2015-07-02, 13:38:43.000, 6113447000, 4
2015-07-02, 13:39:13.000, 6113447000, 4
2015-07-02, 13:39:43.000, 6113450000, 4
2015-07-02, 13:40:13.000, 6113450000, 4
2015-07-02, 13:40:43.000, 6113452000, 4
2015-07-02, 13:41:13.000, 6113452000, 4
2015-07-02, 13:41:43.000, 6113455000, 4
2015-07-02, 13:42:13.000, 6113455000, 4
2015-07-02, 13:42:43.000, 6113457000, 4
2015-07-02, 13:43:13.000, 6113457000, 4
2015-07-02, 13:43:43.000, 6113460000, 4
2015-07-02, 13:44:13.000, 6113460000, 4
2015-07-02, 13:44:43.000, 6113461000, 4
2015-07-02, 13:45:13.000, 6113461000, 4
2015-07-02, 13:45:43.000, 6113462000, 4
2015-07-02, 13:46:13.000, 6113462000, 4
2015-07-02, 13:46:43.000, 6113463000, 4
2015-07-02, 13:47:13.000, 6113463000, 4
2015-07-02, 13:47:43.000, 6113464000, 4
2015-07-02, 13:48:17.000, 6113464000, 4
2015-07-02, 13:48:43.000, 6113465000, 4
2015-07-02, 13:49:13.000, 6113465000, 4
2015-07-02, 13:49:43.000, 6113466000, 4
2015-07-02, 13:50:13.000, 6113466000, 4
2015-07-02, 13:50:43.000, 6113466000, 4
2015-07-02, 13:51:13.000, 6113466000, 4
2015-07-02, 13:51:43.000, 6113467000, 4
2015-07-02, 13:52:13.000, 6113467000, 4
2015-07-02, 13:52:43.000, 6113468000, 4
2015-07-02, 13:53:13.000, 6113468000, 4
2015-07-02, 13:53:43.000, 6113469000, 4
2015-07-02, 13:54:13.000, 6113469000, 4
2015-07-02, 13:54:43.000, 6113470000, 4
2015-07-02, 13:55:13.000, 6113470000, 4
2015-07-02, 13:55:43.000, 6113471000, 4
2015-07-02, 13:56:13.000, 6113471000, 4
2015-07-02, 13:56:43.000, 6113472000, 4
2015-07-02, 13:57:13.000, 6113472000, 4
2015-07-02, 13:57:43.000, 6113473000, 4
2015-07-02, 13:58:13.000, 6113473000, 4
2015-07-02, 13:58:43.000, 6113475000, 4
2015-07-02, 13:59:13.000, 6113475000, 4
2015-07-02, 13:59:43.000, 6113477000, 4
2015-07-02, 14:00:13.000, 6113477000, 4
2015-07-02, 14:00:43.000, 6113478000, 4
2015-07-02, 14:01:13.000, 6113478000, 4
2015-07-02, 14:01:43.000, 6113480000, 4
2015-07-02, 14:02:13.000, 6113480000, 4
2015-07-02, 14:02:43.000, 6113482000, 4
2015-07-02, 14:03:13.000, 6113482000, 4
2015-07-02, 14:03:43.000, 6113483000, 4
2015-07-02, 14:04:13.000, 6113483000, 4
2015-07-02, 14:04:43.000, 6113485000, 4
2015-07-02, 14:05:13.000, 6113485000, 4
2015-07-02, 14:05:43.000, 6113487000, 4
2015-07-02, 14:06:13.000, 6113487000, 4
2015-07-02, 14:06:43.000, 6113488000, 4
2015-07-02, 14:07:13.000, 6113488000, 4
2015-07-02, 14:07:43.000, 6113490000, 4
2015-07-02, 14:08:13.000, 6113490000, 4
2015-07-02, 14:08:43.000, 6113491000, 4
2015-07-02, 14:09:13.000, 6113491000, 4
2015-07-02, 14:09:43.000, 6113493000, 4
2015-07-02, 14:10:13.000, 6113493000, 4
2015-07-02, 14:10:43.000, 6113494000, 4
2015-07-02, 14:11:13.000, 6113494000, 4
2015-07-02, 14:11:43.000, 6113496000, 4
2015-07-02, 14:12:13.000, 6113496000, 4
2015-07-02, 14:12:43.000, 6113498000, 4
2015-07-02, 14:13:13.000, 6113498000, 4
2015-07-02, 14:13:43.000, 6113499000, 4
2015-07-02, 14:14:13.000, 6113499000, 4
2015-07-02, 14:14:43.000, 6113501000, 4
2015-07-02, 14:15:13.000, 6113501000, 4
2015-07-02, 14:15:43.000, 6113502000, 4
2015-07-02, 14:16:13.000, 6113502000, 4
2015-07-02, 14:16:43.000, 6113504000, 4
2015-07-02, 14:17:13.000, 6113504000, 4
2015-07-02, 14:17:43.000, 6113505000, 4
2015-07-02, 14:18:13.000, 6113505000, 4
2015-07-02, 14:18:43.000, 6113507000, 4
2015-07-02, 14:19:13.000, 6113507000, 4
2015-07-02, 14:19:43.000, 6113508000, 4
2015-07-02, 14:20:13.000, 6113508000, 4
2015-07-02, 14:20:43.000, 6113510000, 4
2015-07-02, 14:21:13.000, 6113510000, 4
2015-07-02, 14:21:43.000, 6113512000, 4
2015-07-02, 14:22:13.000, 6113512000, 4
2015-07-02, 14:22:43.000, 6113516000, 4
2015-07-02, 14:23:13.000, 6113516000, 4
2015-07-02, 14:23:43.000, 6113519000, 4
2015-07-02, 14:24:13.000, 6113519000, 4
2015-07-02, 14:24:43.000, 6113523000, 4
2015-07-02, 14:25:13.000, 6113523000, 4
2015-07-02, 14:25:43.000, 6113526000, 4
2015-07-02, 14:26:13.000, 6113526000, 4
2015-07-02, 14:26:43.000, 6113530000, 4
2015-07-02, 14:27:13.000, 6113530000, 4
2015-07-02, 14:27:43.000, 6113533000, 4
2015-07-02, 14:28:14.000, 6113533000, 4
2015-07-02, 14:28:43.000, 6113536000, 4
2015-07-02, 14:29:13.000, 6113536000, 4
2015-07-02, 14:29:43.000, 6113540000, 4
2015-07-02, 14:30:13.000, 6113540000, 4
2015-07-02, 14:30:43.000, 6113543000, 4
2015-07-02, 14:31:13.000, 6113543000, 4
2015-07-02, 14:31:43.000, 6113546000, 4
2015-07-02, 14:32:13.000, 6113546000, 4
2015-07-02, 14:32:43.000, 6113550000, 4
2015-07-02, 14:33:13.000, 6113550000, 4
2015-07-02, 14:33:43.000, 6113553000, 4
2015-07-02, 14:34:13.000, 6113553000, 4
2015-07-02, 14:34:43.000, 6113556000, 4
2015-07-02, 14:35:13.000, 6113556000, 4
2015-07-02, 14:35:43.000, 6113560000, 4
2015-07-02, 14:36:13.000, 6113560000, 4
2015-07-02, 14:36:43.000, 6113563000, 4
2015-07-02, 14:37:13.000, 6113563000, 4
2015-07-02, 14:37:43.000, 6113566000, 4
2015-07-02, 14:38:13.000, 6113566000, 4
2015-07-02, 14:38:43.000, 6113569000, 4
2015-07-02, 14:39:13.000, 6113569000, 4
2015-07-02, 14:39:43.000, 6113572000, 4
2015-07-02, 14:40:13.000, 6113572000, 4
2015-07-02, 14:40:43.000, 6113575000, 4
2015-07-02, 14:41:13.000, 6113575000, 4
2015-07-02, 14:41:43.000, 6113577000, 4
2015-07-02, 14:42:13.000, 6113577000, 4
2015-07-02, 14:42:43.000, 6113580000, 4
2015-07-02, 14:43:13.000, 6113580000, 4
2015-07-02, 14:43:43.000, 6113582000, 4
2015-07-02, 14:44:13.000, 6113582000, 4
2015-07-02, 14:44:43.000, 6113585000, 4
2015-07-02, 14:45:13.000, 6113585000, 4
2015-07-02, 14:45:43.000, 6113588000, 4
2015-07-02, 14:46:13.000, 6113588000, 4
2015-07-02, 14:46:43.000, 6113590000, 4
2015-07-02, 14:47:13.000, 6113590000, 4
2015-07-02, 14:47:43.000, 6113593000, 4
2015-07-02, 14:48:13.000, 6113593000, 4
2015-07-02, 14:48:43.000, 6113595000, 4
2015-07-02, 14:49:13.000, 6113595000, 4
2015-07-02, 14:49:43.000, 6113598000, 4
2015-07-02, 14:50:13.000, 6113598000, 4
2015-07-02, 14:50:43.000, 6113600000, 4
2015-07-02, 14:51:13.000, 6113600000, 4
2015-07-02, 14:51:43.000, 6113603000, 4
2015-07-02, 14:52:13.000, 6113603000, 4
2015-07-02, 14:52:43.000, 6113605000, 4
2015-07-02, 14:53:13.000, 6113605000, 4
2015-07-02, 14:53:43.000, 6113608000, 4
2015-07-02, 14:54:13.000, 6113608000, 4
2015-07-02, 14:54:43.000, 6113610000, 4
2015-07-02, 14:55:13.000, 6113610000, 4
2015-07-02, 14:55:43.000, 6113613000, 4
2015-07-02, 14:56:13.000, 6113613000, 4
2015-07-02, 14:56:43.000, 6113614000, 4
2015-07-02, 14:57:13.000, 6113614000, 4
2015-07-02, 14:57:43.000, 6113615000, 4
2015-07-02, 14:58:13.000, 6113615000, 4
2015-07-02, 14:58:43.000, 6113616000, 4
2015-07-02, 14:59:13.000, 6113616000, 4
2015-07-02, 14:59:43.000, 6113617000, 4
2015-07-02, 15:00:13.000, 6113617000, 4
2015-07-02, 15:00:43.000, 6113618000, 4
2015-07-02, 15:01:13.000, 6113618000, 4
2015-07-02, 15:01:43.000, 6113618000, 4
2015-07-02, 15:02:15.000, 6113618000, 4
2015-07-02, 15:02:43.000, 6113619000, 4
2015-07-02, 15:03:13.000, 6113619000, 4
2015-07-02, 15:03:44.000, 6113620000, 4
2015-07-02, 15:04:13.000, 6113620000, 4
2015-07-02, 15:04:43.000, 6113621000, 4
2015-07-02, 15:05:13.000, 6113621000, 4
2015-07-02, 15:05:43.000, 6113622000, 4
2015-07-02, 15:06:13.000, 6113622000, 4
2015-07-02, 15:06:43.000, 6113623000, 4
2015-07-02, 15:07:13.000, 6113623000, 4
2015-07-02, 15:07:43.000, 6113624000, 4
2015-07-02, 15:08:13.000, 6113624000, 4
2015-07-02, 15:08:43.000, 6113624000, 4
2015-07-02, 15:09:13.000, 6113624000, 4
2015-07-02, 15:09:43.000, 6113625000, 4
2015-07-02, 15:10:13.000, 6113625000, 4
2015-07-02, 15:10:43.000, 6113626000, 4
2015-07-02, 15:11:13.000, 6113626000, 4
2015-07-02, 15:11:43.000, 6113627000, 4
