2015-07-01, 00:22:12.000, 15857757000, 3
2015-07-01, 00:22:42.000, 15857757000, 3
2015-07-01, 00:23:12.000, 15857759000, 3
2015-07-01, 00:23:42.000, 15857759000, 3
2015-07-01, 00:24:12.000, 15857761000, 3
2015-07-01, 00:24:42.000, 15857761000, 3
2015-07-01, 00:25:12.000, 15857764000, 3
2015-07-01, 00:25:42.000, 15857764000, 3
2015-07-01, 00:26:12.000, 15857766000, 3
2015-07-01, 00:26:42.000, 15857766000, 3
2015-07-01, 00:27:12.000, 15857768000, 3
2015-07-01, 00:27:42.000, 15857768000, 3
2015-07-01, 00:28:12.000, 15857770000, 3
2015-07-01, 00:28:42.000, 15857770000, 3
2015-07-01, 00:29:12.000, 15857772000, 3
2015-07-01, 00:29:42.000, 15857772000, 3
2015-07-01, 00:30:12.000, 15857774000, 3
2015-07-01, 00:30:42.000, 15857774000, 3
2015-07-01, 00:31:12.000, 15857776000, 3
2015-07-01, 00:31:42.000, 15857776000, 3
2015-07-01, 00:32:14.000, 15857778000, 3
2015-07-01, 00:32:42.000, 15857778000, 3
2015-07-01, 00:33:12.000, 15857780000, 3
2015-07-01, 00:33:42.000, 15857780000, 3
2015-07-01, 00:34:12.000, 15857782000, 3
2015-07-01, 00:34:42.000, 15857782000, 3
2015-07-01, 00:35:12.000, 15857784000, 3
2015-07-01, 00:35:42.000, 15857784000, 3
2015-07-01, 00:36:12.000, 15857786000, 3
2015-07-01, 00:36:42.000, 15857786000, 3
2015-07-01, 00:37:12.000, 15857788000, 3
2015-07-01, 00:37:42.000, 15857788000, 3
2015-07-01, 00:38:12.000, 15857790000, 3
2015-07-01, 00:38:42.000, 15857790000, 3
2015-07-01, 00:39:12.000, 15857792000, 3
2015-07-01, 00:39:42.000, 15857792000, 3
2015-07-01, 00:40:12.000, 15857794000, 3
2015-07-01, 00:40:42.000, 15857794000, 3
2015-07-01, 00:41:12.000, 15857796000, 3
2015-07-01, 00:41:42.000, 15857796000, 3
2015-07-01, 00:42:12.000, 15857798000, 3
2015-07-01, 00:42:42.000, 15857798000, 3
2015-07-01, 00:43:12.000, 15857800000, 3
2015-07-01, 00:43:42.000, 15857800000, 3
2015-07-01, 00:44:12.000, 15857802000, 3
2015-07-01, 00:44:42.000, 15857802000, 3
2015-07-01, 00:45:12.000, 15857803000, 3
2015-07-01, 00:45:42.000, 15857803000, 3
2015-07-01, 00:46:12.000, 15857805000, 3
2015-07-01, 00:46:42.000, 15857805000, 3
2015-07-01, 00:47:12.000, 15857807000, 3
2015-07-01, 00:47:42.000, 15857807000, 3
2015-07-01, 00:48:12.000, 15857810000, 3
2015-07-01, 00:48:42.000, 15857810000, 3
2015-07-01, 00:49:12.000, 15857814000, 3
2015-07-01, 00:49:42.000, 15857814000, 3
2015-07-01, 00:50:12.000, 15857817000, 3
2015-07-01, 00:50:42.000, 15857817000, 3
2015-07-01, 00:51:12.000, 15857821000, 3
2015-07-01, 00:51:42.000, 15857821000, 3
2015-07-01, 00:52:12.000, 15857826000, 3
2015-07-01, 00:52:42.000, 15857826000, 3
2015-07-01, 00:53:12.000, 15857830000, 3
2015-07-01, 00:53:43.000, 15857830000, 3
2015-07-01, 00:54:12.000, 15857834000, 3
2015-07-01, 00:54:42.000, 15857834000, 3
2015-07-01, 00:55:12.000, 15857839000, 3
2015-07-01, 00:55:44.000, 15857839000, 3
2015-07-01, 00:56:12.000, 15857843000, 3
2015-07-01, 00:56:42.000, 15857843000, 3
2015-07-01, 00:57:12.000, 15857846000, 3
2015-07-01, 00:57:42.000, 15857846000, 3
2015-07-01, 00:58:12.000, 15857849000, 3
2015-07-01, 00:58:42.000, 15857849000, 3
2015-07-01, 00:59:12.000, 15857852000, 3
2015-07-01, 00:59:42.000, 15857852000, 3
2015-07-01, 01:00:12.000, 15857855000, 3
2015-07-01, 01:00:42.000, 15857855000, 3
2015-07-01, 01:01:12.000, 15857858000, 3
2015-07-01, 01:01:42.000, 15857858000, 3
2015-07-01, 01:02:12.000, 15857861000, 3
2015-07-01, 01:02:42.000, 15857861000, 3
2015-07-01, 01:03:12.000, 15857864000, 3
2015-07-01, 01:03:42.000, 15857864000, 3
2015-07-01, 01:04:12.000, 15857867000, 3
2015-07-01, 01:04:42.000, 15857867000, 3
2015-07-01, 01:05:12.000, 15857869000, 3
2015-07-01, 01:05:42.000, 15857869000, 3
2015-07-01, 01:06:12.000, 15857872000, 3
2015-07-01, 01:06:42.000, 15857872000, 3
2015-07-01, 01:07:12.000, 15857875000, 3
2015-07-01, 01:07:42.000, 15857875000, 3
2015-07-01, 01:08:12.000, 15857878000, 3
2015-07-01, 01:08:42.000, 15857878000, 3
2015-07-01, 01:09:12.000, 15857881000, 3
2015-07-01, 01:09:42.000, 15857881000, 3
2015-07-01, 01:10:12.000, 15857884000, 3
2015-07-01, 01:10:42.000, 15857884000, 3
2015-07-01, 01:11:12.000, 15857887000, 3
2015-07-01, 01:11:44.000, 15857887000, 3
2015-07-01, 01:12:12.000, 15857890000, 3
2015-07-01, 01:12:42.000, 15857890000, 3
2015-07-01, 01:13:12.000, 15857892000, 3
2015-07-01, 01:13:42.000, 15857892000, 3
2015-07-01, 01:14:12.000, 15857895000, 3
2015-07-01, 01:14:42.000, 15857895000, 3
2015-07-01, 01:15:12.000, 15857898000, 3
2015-07-01, 01:15:42.000, 15857898000, 3
2015-07-01, 01:16:12.000, 15857901000, 3
2015-07-01, 01:16:42.000, 15857901000, 3
2015-07-01, 01:17:12.000, 15857904000, 3
2015-07-01, 01:17:42.000, 15857904000, 3
2015-07-01, 01:18:12.000, 15857906000, 3
2015-07-01, 01:18:42.000, 15857906000, 3
2015-07-01, 01:19:12.000, 15857909000, 3
2015-07-01, 01:19:42.000, 15857909000, 3
2015-07-01, 01:20:12.000, 15857912000, 3
2015-07-01, 01:20:42.000, 15857912000, 3
2015-07-01, 01:21:12.000, 15857916000, 3
2015-07-01, 01:21:42.000, 15857916000, 3
2015-07-01, 01:22:12.000, 15857920000, 3
2015-07-01, 01:22:42.000, 15857920000, 3
2015-07-01, 01:23:12.000, 15857925000, 3
2015-07-01, 01:23:42.000, 15857925000, 3
2015-07-01, 01:24:12.000, 15857930000, 3
2015-07-01, 01:24:42.000, 15857930000, 3
2015-07-01, 01:25:12.000, 15857935000, 3
2015-07-01, 01:25:42.000, 15857935000, 3
2015-07-01, 01:26:12.000, 15857940000, 3
2015-07-01, 01:26:42.000, 15857940000, 3
2015-07-01, 01:27:12.000, 15857944000, 3
2015-07-01, 01:27:42.000, 15857944000, 3
2015-07-01, 01:28:12.000, 15857950000, 3
2015-07-01, 01:28:42.000, 15857950000, 3
2015-07-01, 01:29:12.000, 15857979000, 3
2015-07-01, 01:29:42.000, 15857979000, 3
2015-07-01, 01:30:12.000, 15858010000, 3
2015-07-01, 01:30:42.000, 15858010000, 3
2015-07-01, 01:31:12.000, 15858021000, 3
2015-07-01, 01:31:42.000, 15858021000, 3
2015-07-01, 01:32:12.000, 15858026000, 3
2015-07-01, 01:32:42.000, 15858026000, 3
2015-07-01, 01:33:12.000, 15858030000, 3
2015-07-01, 01:33:42.000, 15858030000, 3
2015-07-01, 01:34:12.000, 15858036000, 3
2015-07-01, 01:34:42.000, 15858036000, 3
2015-07-01, 01:35:12.000, 15858042000, 3
2015-07-01, 01:35:42.000, 15858042000, 3
2015-07-01, 01:36:12.000, 15858048000, 3
2015-07-01, 01:36:42.000, 15858048000, 3
2015-07-01, 01:37:12.000, 15858054000, 3
2015-07-01, 01:37:42.000, 15858054000, 3
2015-07-01, 01:38:12.000, 15858060000, 3
2015-07-01, 01:38:42.000, 15858060000, 3
2015-07-01, 01:39:12.000, 15858066000, 3
2015-07-01, 01:39:42.000, 15858066000, 3
2015-07-01, 01:40:12.000, 15858071000, 3
2015-07-01, 01:40:42.000, 15858071000, 3
2015-07-01, 01:41:12.000, 15858076000, 3
2015-07-01, 01:41:42.000, 15858076000, 3
2015-07-01, 01:42:12.000, 15858082000, 3
2015-07-01, 01:42:42.000, 15858082000, 3
2015-07-01, 01:43:12.000, 15858087000, 3
2015-07-01, 01:43:42.000, 15858087000, 3
2015-07-01, 01:44:12.000, 15858092000, 3
2015-07-01, 01:44:42.000, 15858092000, 3
2015-07-01, 01:45:12.000, 15858097000, 3
2015-07-01, 01:45:42.000, 15858097000, 3
2015-07-01, 01:46:12.000, 15858103000, 3
2015-07-01, 01:46:42.000, 15858103000, 3
2015-07-01, 01:47:12.000, 15858108000, 3
2015-07-01, 01:47:42.000, 15858108000, 3
2015-07-01, 01:48:12.000, 15858113000, 3
2015-07-01, 01:48:42.000, 15858113000, 3
2015-07-01, 01:49:12.000, 15858118000, 3
2015-07-01, 01:49:42.000, 15858118000, 3
2015-07-01, 01:50:12.000, 15858123000, 3
2015-07-01, 01:50:42.000, 15858123000, 3
2015-07-01, 01:51:12.000, 15858128000, 3
2015-07-01, 01:51:42.000, 15858128000, 3
2015-07-01, 01:52:12.000, 15858132000, 3
2015-07-01, 01:52:42.000, 15858132000, 3
2015-07-01, 01:53:12.000, 15858136000, 3
2015-07-01, 01:53:42.000, 15858136000, 3
2015-07-01, 01:54:12.000, 15858141000, 3
2015-07-01, 01:54:42.000, 15858141000, 3
2015-07-01, 01:55:12.000, 15858145000, 3
2015-07-01, 01:55:42.000, 15858145000, 3
2015-07-01, 01:56:12.000, 15858149000, 3
2015-07-01, 01:56:42.000, 15858149000, 3
2015-07-01, 01:57:12.000, 15858155000, 3
2015-07-01, 01:57:42.000, 15858155000, 3
2015-07-01, 01:58:12.000, 15858161000, 3
2015-07-01, 01:58:42.000, 15858161000, 3
2015-07-01, 01:59:12.000, 15858166000, 3
2015-07-01, 01:59:42.000, 15858166000, 3
2015-07-01, 02:00:12.000, 15858170000, 3
2015-07-01, 02:00:42.000, 15858170000, 3
2015-07-01, 02:01:12.000, 15858174000, 3
2015-07-01, 02:01:42.000, 15858174000, 3
2015-07-01, 02:02:12.000, 15858178000, 3
2015-07-01, 02:02:42.000, 15858178000, 3
2015-07-01, 02:03:12.000, 15858182000, 3
2015-07-01, 02:03:42.000, 15858182000, 3
2015-07-01, 02:04:12.000, 15858186000, 3
2015-07-01, 02:04:42.000, 15858186000, 3
2015-07-01, 02:05:12.000, 15858189000, 3
2015-07-01, 02:05:42.000, 15858189000, 3
2015-07-01, 02:06:12.000, 15858191000, 3
2015-07-01, 02:06:42.000, 15858191000, 3
2015-07-01, 02:07:12.000, 15858194000, 3
2015-07-01, 02:07:42.000, 15858194000, 3
2015-07-01, 02:08:12.000, 15858199000, 3
2015-07-01, 02:08:42.000, 15858199000, 3
2015-07-01, 02:09:12.000, 15858203000, 3
2015-07-01, 02:09:42.000, 15858203000, 3
2015-07-01, 02:10:12.000, 15858206000, 3
2015-07-01, 02:10:42.000, 15858206000, 3
2015-07-01, 02:11:12.000, 15858208000, 3
2015-07-01, 02:11:42.000, 15858208000, 3
2015-07-01, 02:12:12.000, 15858210000, 3
2015-07-01, 02:12:42.000, 15858210000, 3
2015-07-01, 02:13:12.000, 15858212000, 3
2015-07-01, 02:13:42.000, 15858212000, 3
2015-07-01, 02:14:12.000, 15858214000, 3
2015-07-01, 02:14:42.000, 15858214000, 3
2015-07-01, 02:15:12.000, 15858215000, 3
2015-07-01, 02:15:42.000, 15858215000, 3
2015-07-01, 02:16:12.000, 15858217000, 3
2015-07-01, 02:16:42.000, 15858217000, 3
2015-07-01, 02:17:12.000, 15858219000, 3
2015-07-01, 02:17:42.000, 15858219000, 3
2015-07-01, 02:18:12.000, 15858221000, 3
2015-07-01, 02:18:42.000, 15858221000, 3
2015-07-01, 02:19:12.000, 15858223000, 3
2015-07-01, 02:19:42.000, 15858223000, 3
2015-07-01, 02:20:12.000, 15858225000, 3
2015-07-01, 02:20:42.000, 15858225000, 3
2015-07-01, 02:21:12.000, 15858227000, 3
2015-07-01, 02:21:42.000, 15858227000, 3
2015-07-01, 02:22:12.000, 15858229000, 3
2015-07-01, 02:22:42.000, 15858229000, 3
2015-07-01, 02:23:12.000, 15858231000, 3
2015-07-01, 02:23:42.000, 15858231000, 3
2015-07-01, 02:24:12.000, 15858232000, 3
2015-07-01, 02:24:42.000, 15858232000, 3
2015-07-01, 02:25:12.000, 15858234000, 3
2015-07-01, 02:25:42.000, 15858234000, 3
2015-07-01, 02:26:12.000, 15858236000, 3
2015-07-01, 02:26:42.000, 15858236000, 3
2015-07-01, 02:27:12.000, 15858238000, 3
2015-07-01, 02:27:42.000, 15858238000, 3
2015-07-01, 02:28:12.000, 15858240000, 3
2015-07-01, 02:28:42.000, 15858240000, 3
2015-07-01, 02:29:12.000, 15858242000, 3
2015-07-01, 02:29:42.000, 15858242000, 3
2015-07-01, 02:30:12.000, 15858244000, 3
2015-07-01, 02:30:42.000, 15858244000, 3
2015-07-01, 02:31:12.000, 15858247000, 3
2015-07-01, 02:31:42.000, 15858247000, 3
2015-07-01, 02:32:12.000, 15858251000, 3
2015-07-01, 02:32:42.000, 15858251000, 3
2015-07-01, 02:33:12.000, 15858254000, 3
2015-07-01, 02:33:42.000, 15858254000, 3
2015-07-01, 02:34:12.000, 15858257000, 3
2015-07-01, 02:34:42.000, 15858257000, 3
2015-07-01, 02:35:12.000, 15858261000, 3
2015-07-01, 02:35:42.000, 15858261000, 3
2015-07-01, 02:36:12.000, 15858264000, 3
2015-07-01, 02:36:42.000, 15858264000, 3
2015-07-01, 02:37:12.000, 15858267000, 3
2015-07-01, 02:37:44.000, 15858267000, 3
2015-07-01, 02:38:12.000, 15858271000, 3
2015-07-01, 02:38:42.000, 15858271000, 3
2015-07-01, 02:39:12.000, 15858273000, 3
2015-07-01, 02:39:42.000, 15858273000, 3
2015-07-01, 02:40:12.000, 15858275000, 3
2015-07-01, 02:40:42.000, 15858275000, 3
2015-07-01, 02:41:12.000, 15858277000, 3
2015-07-01, 02:41:42.000, 15858277000, 3
2015-07-01, 02:42:12.000, 15858279000, 3
2015-07-01, 02:42:42.000, 15858279000, 3
2015-07-01, 02:43:12.000, 15858281000, 3
2015-07-01, 02:43:42.000, 15858281000, 3
2015-07-01, 02:44:12.000, 15858283000, 3
2015-07-01, 02:44:42.000, 15858283000, 3
2015-07-01, 02:45:12.000, 15858285000, 3
2015-07-01, 02:45:42.000, 15858285000, 3
2015-07-01, 02:46:12.000, 15858287000, 3
2015-07-01, 02:46:42.000, 15858287000, 3
2015-07-01, 02:47:12.000, 15858288000, 3
2015-07-01, 02:47:42.000, 15858288000, 3
2015-07-01, 02:48:12.000, 15858290000, 3
2015-07-01, 02:48:42.000, 15858290000, 3
2015-07-01, 02:49:12.000, 15858292000, 3
2015-07-01, 02:49:42.000, 15858292000, 3
2015-07-01, 02:50:12.000, 15858294000, 3
2015-07-01, 02:50:42.000, 15858294000, 3
2015-07-01, 02:51:12.000, 15858296000, 3
2015-07-01, 02:51:42.000, 15858296000, 3
2015-07-01, 02:52:12.000, 15858298000, 3
2015-07-01, 02:52:42.000, 15858298000, 3
2015-07-01, 02:53:12.000, 15858301000, 3
2015-07-01, 02:53:42.000, 15858301000, 3
2015-07-01, 02:54:12.000, 15858304000, 3
2015-07-01, 02:54:42.000, 15858304000, 3
2015-07-01, 02:55:12.000, 15858307000, 3
2015-07-01, 02:55:42.000, 15858307000, 3
2015-07-01, 02:56:12.000, 15858310000, 3
2015-07-01, 02:56:42.000, 15858310000, 3
2015-07-01, 02:57:12.000, 15858313000, 3
2015-07-01, 02:57:42.000, 15858313000, 3
2015-07-01, 02:58:12.000, 15858316000, 3
2015-07-01, 02:58:42.000, 15858316000, 3
2015-07-01, 02:59:12.000, 15858319000, 3
2015-07-01, 02:59:42.000, 15858319000, 3
2015-07-01, 03:00:12.000, 15858322000, 3
2015-07-01, 03:00:42.000, 15858322000, 3
2015-07-01, 03:01:12.000, 15858325000, 3
2015-07-01, 03:01:42.000, 15858325000, 3
2015-07-01, 03:02:12.000, 15858328000, 3
2015-07-01, 03:02:42.000, 15858328000, 3
2015-07-01, 03:03:12.000, 15858331000, 3
2015-07-01, 03:03:42.000, 15858331000, 3
2015-07-01, 03:04:12.000, 15858335000, 3
2015-07-01, 03:04:42.000, 15858335000, 3
2015-07-01, 03:05:12.000, 15858339000, 3
2015-07-01, 03:05:42.000, 15858339000, 3
2015-07-01, 03:06:12.000, 15858344000, 3
2015-07-01, 03:06:42.000, 15858344000, 3
2015-07-01, 03:07:12.000, 15858348000, 3
2015-07-01, 03:07:42.000, 15858348000, 3
2015-07-01, 03:08:12.000, 15858352000, 3
2015-07-01, 03:08:42.000, 15858352000, 3
2015-07-01, 03:09:12.000, 15858357000, 3
2015-07-01, 03:09:42.000, 15858357000, 3
2015-07-01, 03:10:12.000, 15858361000, 3
2015-07-01, 03:10:42.000, 15858361000, 3
2015-07-01, 03:11:12.000, 15858365000, 3
2015-07-01, 03:11:42.000, 15858365000, 3
2015-07-01, 03:12:12.000, 15858369000, 3
2015-07-01, 03:12:42.000, 15858369000, 3
2015-07-01, 03:13:12.000, 15858372000, 3
2015-07-01, 03:13:42.000, 15858372000, 3
2015-07-01, 03:14:12.000, 15858375000, 3
2015-07-01, 03:14:42.000, 15858375000, 3
2015-07-01, 03:15:12.000, 15858378000, 3
2015-07-01, 03:15:42.000, 15858378000, 3
2015-07-01, 03:16:12.000, 15858383000, 3
2015-07-01, 03:16:42.000, 15858383000, 3
2015-07-01, 03:17:12.000, 15858388000, 3
2015-07-01, 03:17:42.000, 15858388000, 3
2015-07-01, 03:18:12.000, 15858392000, 3
2015-07-01, 03:18:42.000, 15858392000, 3
2015-07-01, 03:19:12.000, 15858396000, 3
2015-07-01, 03:19:42.000, 15858396000, 3
2015-07-01, 03:20:12.000, 15858401000, 3
2015-07-01, 03:20:42.000, 15858401000, 3
2015-07-01, 03:21:12.000, 15858405000, 3
2015-07-01, 03:21:42.000, 15858405000, 3
2015-07-01, 03:22:12.000, 15858410000, 3
2015-07-01, 03:22:42.000, 15858410000, 3
2015-07-01, 03:23:12.000, 15858414000, 3
2015-07-01, 03:23:42.000, 15858414000, 3
2015-07-01, 03:24:12.000, 15858418000, 3
2015-07-01, 03:24:42.000, 15858418000, 3
2015-07-01, 03:25:12.000, 15858423000, 3
2015-07-01, 03:25:42.000, 15858423000, 3
2015-07-01, 03:26:12.000, 15858427000, 3
2015-07-01, 03:26:42.000, 15858427000, 3
2015-07-01, 03:27:12.000, 15858432000, 3
2015-07-01, 03:27:42.000, 15858432000, 3
2015-07-01, 03:28:12.000, 15858436000, 3
2015-07-01, 03:28:42.000, 15858436000, 3
2015-07-01, 03:29:12.000, 15858440000, 3
2015-07-01, 03:29:42.000, 15858440000, 3
2015-07-01, 03:30:12.000, 15858445000, 3
2015-07-01, 03:30:42.000, 15858445000, 3
2015-07-01, 03:31:12.000, 15858449000, 3
2015-07-01, 03:31:42.000, 15858449000, 3
2015-07-01, 03:32:13.000, 15858454000, 3
2015-07-01, 03:32:42.000, 15858454000, 3
2015-07-01, 03:33:12.000, 15858458000, 3
2015-07-01, 03:33:42.000, 15858458000, 3
2015-07-01, 03:34:12.000, 15858461000, 3
2015-07-01, 03:34:42.000, 15858461000, 3
2015-07-01, 03:35:12.000, 15858465000, 3
2015-07-01, 03:35:42.000, 15858465000, 3
2015-07-01, 03:36:12.000, 15858468000, 3
2015-07-01, 03:36:42.000, 15858468000, 3
2015-07-01, 03:37:12.000, 15858472000, 3
2015-07-01, 03:37:42.000, 15858472000, 3
2015-07-01, 03:38:12.000, 15858476000, 3
2015-07-01, 03:38:42.000, 15858476000, 3
2015-07-01, 03:39:12.000, 15858481000, 3
2015-07-01, 03:39:42.000, 15858481000, 3
2015-07-01, 03:40:12.000, 15858486000, 3
2015-07-01, 03:40:42.000, 15858486000, 3
2015-07-01, 03:41:12.000, 15858490000, 3
2015-07-01, 03:41:42.000, 15858490000, 3
2015-07-01, 03:42:12.000, 15858494000, 3
2015-07-01, 03:42:42.000, 15858494000, 3
2015-07-01, 03:43:12.000, 15858497000, 3
2015-07-01, 03:43:42.000, 15858497000, 3
2015-07-01, 03:44:12.000, 15858500000, 3
2015-07-01, 03:44:42.000, 15858500000, 3
2015-07-01, 03:45:12.000, 15858504000, 3
2015-07-01, 03:45:42.000, 15858504000, 3
2015-07-01, 03:46:12.000, 15858507000, 3
2015-07-01, 03:46:42.000, 15858507000, 3
2015-07-01, 03:47:12.000, 15858509000, 3
2015-07-01, 03:47:42.000, 15858509000, 3
2015-07-01, 03:48:12.000, 15858511000, 3
2015-07-01, 03:48:42.000, 15858511000, 3
2015-07-01, 03:49:12.000, 15858513000, 3
2015-07-01, 03:49:42.000, 15858513000, 3
2015-07-01, 03:50:12.000, 15858515000, 3
2015-07-01, 03:50:42.000, 15858515000, 3
2015-07-01, 03:51:12.000, 15858517000, 3
2015-07-01, 03:51:42.000, 15858517000, 3
2015-07-01, 03:52:12.000, 15858519000, 3
2015-07-01, 03:52:42.000, 15858519000, 3
2015-07-01, 03:53:12.000, 15858521000, 3
2015-07-01, 03:53:42.000, 15858521000, 3
2015-07-01, 03:54:12.000, 15858522000, 3
2015-07-01, 03:54:42.000, 15858522000, 3
2015-07-01, 03:55:12.000, 15858524000, 3
2015-07-01, 03:55:42.000, 15858524000, 3
2015-07-01, 03:56:12.000, 15858526000, 3
2015-07-01, 03:56:42.000, 15858526000, 3
2015-07-01, 03:57:12.000, 15858528000, 3
2015-07-01, 03:57:42.000, 15858528000, 3
2015-07-01, 03:58:12.000, 15858530000, 3
2015-07-01, 03:58:42.000, 15858530000, 3
2015-07-01, 03:59:12.000, 15858532000, 3
2015-07-01, 03:59:42.000, 15858532000, 3
2015-07-01, 04:00:12.000, 15858535000, 3
2015-07-01, 04:00:42.000, 15858535000, 3
2015-07-01, 04:01:12.000, 15858537000, 3
2015-07-01, 04:01:42.000, 15858537000, 3
2015-07-01, 04:02:12.000, 15858539000, 3
2015-07-01, 04:02:42.000, 15858539000, 3
2015-07-01, 04:03:12.000, 15858541000, 3
2015-07-01, 04:03:42.000, 15858541000, 3
2015-07-01, 04:04:12.000, 15858543000, 3
2015-07-01, 04:04:42.000, 15858543000, 3
2015-07-01, 04:05:12.000, 15858545000, 3
2015-07-01, 04:05:42.000, 15858545000, 3
2015-07-01, 04:06:12.000, 15858547000, 3
2015-07-01, 04:06:42.000, 15858547000, 3
2015-07-01, 04:07:12.000, 15858549000, 3
2015-07-01, 04:07:42.000, 15858549000, 3
2015-07-01, 04:08:12.000, 15858551000, 3
2015-07-01, 04:08:42.000, 15858551000, 3
2015-07-01, 04:09:12.000, 15858553000, 3
2015-07-01, 04:09:42.000, 15858553000, 3
2015-07-01, 04:10:12.000, 15858555000, 3
2015-07-01, 04:10:42.000, 15858555000, 3
2015-07-01, 04:11:12.000, 15858559000, 3
2015-07-01, 04:11:42.000, 15858559000, 3
2015-07-01, 04:12:12.000, 15858565000, 3
2015-07-01, 04:12:42.000, 15858565000, 3
2015-07-01, 04:13:12.000, 15858573000, 3
2015-07-01, 04:13:42.000, 15858573000, 3
2015-07-01, 04:14:12.000, 15858580000, 3
2015-07-01, 04:14:42.000, 15858580000, 3
2015-07-01, 04:15:12.000, 15858588000, 3
2015-07-01, 04:15:42.000, 15858588000, 3
2015-07-01, 04:16:12.000, 15858596000, 3
2015-07-01, 04:16:42.000, 15858596000, 3
2015-07-01, 04:17:12.000, 15858603000, 3
2015-07-01, 04:17:42.000, 15858603000, 3
2015-07-01, 04:18:12.000, 15858611000, 3
2015-07-01, 04:18:42.000, 15858611000, 3
2015-07-01, 04:19:12.000, 15858617000, 3
2015-07-01, 04:19:42.000, 15858617000, 3
2015-07-01, 04:20:12.000, 15858623000, 3
2015-07-01, 04:20:42.000, 15858623000, 3
2015-07-01, 04:21:12.000, 15858626000, 3
2015-07-01, 04:21:42.000, 15858626000, 3
2015-07-01, 04:22:12.000, 15858629000, 3
2015-07-01, 04:22:43.000, 15858629000, 3
2015-07-01, 04:23:12.000, 15858632000, 3
2015-07-01, 04:23:42.000, 15858632000, 3
2015-07-01, 04:24:12.000, 15858635000, 3
2015-07-01, 04:24:42.000, 15858635000, 3
2015-07-01, 04:25:12.000, 15858637000, 3
2015-07-01, 04:25:42.000, 15858637000, 3
2015-07-01, 04:26:12.000, 15858640000, 3
2015-07-01, 04:26:42.000, 15858640000, 3
2015-07-01, 04:27:13.000, 15858643000, 3
2015-07-01, 04:27:42.000, 15858643000, 3
2015-07-01, 04:28:12.000, 15858645000, 3
2015-07-01, 04:28:42.000, 15858645000, 3
2015-07-01, 04:29:12.000, 15858647000, 3
2015-07-01, 04:29:42.000, 15858647000, 3
2015-07-01, 04:30:12.000, 15858649000, 3
2015-07-01, 04:30:42.000, 15858649000, 3
2015-07-01, 04:31:12.000, 15858651000, 3
2015-07-01, 04:31:42.000, 15858651000, 3
2015-07-01, 04:32:12.000, 15858654000, 3
2015-07-01, 04:32:42.000, 15858654000, 3
2015-07-01, 04:33:12.000, 15858656000, 3
2015-07-01, 04:33:42.000, 15858656000, 3
2015-07-01, 04:34:13.000, 15858658000, 3
2015-07-01, 04:34:42.000, 15858658000, 3
2015-07-01, 04:35:12.000, 15858660000, 3
2015-07-01, 04:35:42.000, 15858660000, 3
2015-07-01, 04:36:12.000, 15858662000, 3
2015-07-01, 04:36:42.000, 15858662000, 3
2015-07-01, 04:37:12.000, 15858664000, 3
2015-07-01, 04:37:42.000, 15858664000, 3
2015-07-01, 04:38:12.000, 15858666000, 3
2015-07-01, 04:38:42.000, 15858666000, 3
2015-07-01, 04:39:12.000, 15858668000, 3
2015-07-01, 04:39:42.000, 15858668000, 3
